Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2021,1,1.377517097,103.838053184,560617.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,617,ANG MO KIO AVE 4,5 ROOM,MODEL A,13,15,133,1996,74,Mayflower MRT Station,689.519574954,10554.680659819,YIO CHU KANG,PAP,760000,865791,575.1757306658076,MAYFLOWER PRIMARY SCHOOL
2021,1,1.378588077,103.838639699,560619.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,619,ANG MO KIO AVE 4,4 ROOM,MODEL A,1,3,107,1996,74,Yio Chu Kang MRT Station,784.49577699,10663.135184228,YIO CHU KANG,PAP,508000,578713,544.4028849921526,MAYFLOWER PRIMARY SCHOOL
2021,1,1.377969305,103.839217148,560614.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,614,ANG MO KIO AVE 4,EXECUTIVE,APARTMENT,1,3,147,1996,74,Yio Chu Kang MRT Station,762.861959511,10586.964175337,YIO CHU KANG,PAP,795000,905663,460.4248165049064,MAYFLOWER PRIMARY SCHOOL
2021,1,1.377943524,103.84047924,560642.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,642,ANG MO KIO AVE 5,4 ROOM,NEW GENERATION,4,6,100,1980,58,Yio Chu Kang MRT Station,651.88012029,10567.210043082,YIO CHU KANG,PAP,462888,527321,328.2527968563967,MAYFLOWER PRIMARY SCHOOL
2021,1,1.377762638,103.843782193,560649.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,649,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,89,1980,58,Yio Chu Kang MRT Station,460.194465096,10511.715482374,YIO CHU KANG,PAP,355000,404416,136.5954193691045,MAYFLOWER PRIMARY SCHOOL
2021,1,1.377762638,103.843782193,560649.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,649,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,75,1980,58,Yio Chu Kang MRT Station,460.194465096,10511.715482374,YIO CHU KANG,PAP,328888,374669,136.5954193691045,MAYFLOWER PRIMARY SCHOOL
2021,1,1.379395177,103.843763599,560646.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,646,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,1,3,109,1980,58,Yio Chu Kang MRT Station,292.38796156,10691.832353519,YIO CHU KANG,PAP,445000,506943,305.62645902894883,MAYFLOWER PRIMARY SCHOOL
2021,1,1.380361872,103.842334617,560637.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,637,ANG MO KIO AVE 6,3 ROOM,NEW GENERATION,7,9,82,1980,58,Yio Chu Kang MRT Station,329.087031822,10811.913165862,YIO CHU KANG,PAP,354000,403276,415.19754864971395,MAYFLOWER PRIMARY SCHOOL
2021,1,1.382198677,103.841211533,560625.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,625,ANG MO KIO AVE 9,3 ROOM,NEW GENERATION,7,9,68,1980,58,Yio Chu Kang MRT Station,418.613630455,11026.191969052,YIO CHU KANG,PAP,300000,341760,205.58927685838722,ANDERSON PRIMARY SCHOOL
2021,1,1.383028759,103.8406691,560621.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,621,ANG MO KIO AVE 9,3 ROOM,NEW GENERATION,4,6,82,1980,58,Yio Chu Kang MRT Station,496.475072621,11123.763551381,YIO CHU KANG,PAP,345000,393024,136.8856816075984,ANDERSON PRIMARY SCHOOL
2021,1,1.383028759,103.8406691,560621.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,621,ANG MO KIO AVE 9,EXECUTIVE,ADJOINED FLAT,1,3,150,1980,58,Yio Chu Kang MRT Station,496.475072621,11123.763551381,YIO CHU KANG,PAP,680000,774655,136.8856816075984,ANDERSON PRIMARY SCHOOL
2021,1,1.37769118,103.842745152,560650.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,650,ANG MO KIO ST 61,3 ROOM,MODEL A,7,9,67,2015,93,Yio Chu Kang MRT Station,511.924069009,10513.661387593,YIO CHU KANG,PAP,438000,498969,118.871384048834,MAYFLOWER PRIMARY SCHOOL
2021,1,1.37769118,103.842745152,560650.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,650,ANG MO KIO ST 61,3 ROOM,MODEL A,7,9,67,2015,93,Yio Chu Kang MRT Station,511.924069009,10513.661387593,YIO CHU KANG,PAP,433000,493273,118.871384048834,MAYFLOWER PRIMARY SCHOOL
2021,1,1.324999166,103.93423438,463221.0,EAST REGION,BEDOK,BEDOK NORTH,221C,BEDOK CTRL,3 ROOM,MODEL A,4,6,69,2010,88,Bedok Reservoir MRT Station,1302.776463249,10332.33375928,EAST COAST,PAP,456000,519475,374.1040768755891,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.325203716,103.934772218,461221.0,EAST REGION,BEDOK,BEDOK NORTH,221A,BEDOK CTRL,4 ROOM,MODEL A,4,6,94,2010,88,Bedok Reservoir MRT Station,1292.244727357,10395.971201026,EAST COAST,PAP,588000,669849,322.34372551689,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.325531755,103.93385454,463220.0,EAST REGION,BEDOK,BEDOK NORTH,220C,BEDOK CTRL,5 ROOM,IMPROVED,4,6,112,2010,88,Bedok Reservoir MRT Station,1237.932966084,10321.288799274,EAST COAST,PAP,838000,954649,430.7093236598355,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.325477105,103.934348227,462220.0,EAST REGION,BEDOK,BEDOK NORTH,220B,BEDOK CTRL,4 ROOM,MODEL A,4,6,97,2010,88,Bedok Reservoir MRT Station,1253.054300763,10367.487768979,EAST COAST,PAP,670000,763263,376.9382509073439,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.325423655,103.933559134,462219.0,EAST REGION,BEDOK,BEDOK NORTH,219B,BEDOK CTRL,4 ROOM,MODEL A,1,3,97,2010,88,Bedok Reservoir MRT Station,1245.442506494,10286.578627824,EAST COAST,PAP,618000,704025,458.5074406965431,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.325423655,103.933559134,462219.0,EAST REGION,BEDOK,BEDOK NORTH,219B,BEDOK CTRL,4 ROOM,MODEL A,4,6,87,2010,88,Bedok Reservoir MRT Station,1245.442506494,10286.578627824,EAST COAST,PAP,668000,760985,458.5074406965431,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.325203716,103.934772218,461221.0,EAST REGION,BEDOK,BEDOK NORTH,221A,BEDOK CTRL,4 ROOM,MODEL A,13,15,97,2010,88,Bedok Reservoir MRT Station,1292.244727357,10395.971201026,EAST COAST,PAP,700000,797439,322.34372551689,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.330663029,103.926980396,460522.0,EAST REGION,BEDOK,BEDOK NORTH,522,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,10,12,67,1979,57,Bedok Reservoir MRT Station,879.786711069,9935.560050512,ALJUNIED,WP,300000,341760,560.9826935497259,FENGSHAN PRIMARY SCHOOL
2021,1,1.331493663,103.927818704,460553.0,EAST REGION,BEDOK,BEDOK NORTH,553,BEDOK NTH AVE 1,5 ROOM,IMPROVED,10,12,121,1980,58,Bedok Reservoir MRT Station,749.204336082,10063.407679229,ALJUNIED,WP,521000,593523,495.8794123396062,FENGSHAN PRIMARY SCHOOL
2021,1,1.330876141,103.928059854,460519.0,EAST REGION,BEDOK,BEDOK NORTH,519,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,67,1979,57,Bedok Reservoir MRT Station,785.836284142,10049.994142659,ALJUNIED,WP,287000,326950,448.58942572730496,FENGSHAN PRIMARY SCHOOL
2021,1,1.331493663,103.927818704,460553.0,EAST REGION,BEDOK,BEDOK NORTH,553,BEDOK NTH AVE 1,5 ROOM,IMPROVED,4,6,121,1980,58,Bedok Reservoir MRT Station,749.204336082,10063.407679229,ALJUNIED,WP,513000,584409,495.8794123396062,FENGSHAN PRIMARY SCHOOL
2021,1,1.32842001,103.927482675,460424.0,EAST REGION,BEDOK,BEDOK NORTH,424,BEDOK NTH AVE 1,4 ROOM,NEW GENERATION,1,3,91,1979,57,Bedok Reservoir MRT Station,1048.505564552,9854.306943629,EAST COAST,PAP,380000,432896,520.5040455578693,FENGSHAN PRIMARY SCHOOL
2021,1,1.331059973,103.930041393,460516.0,EAST REGION,BEDOK,BEDOK NORTH,516,BEDOK NTH AVE 2,5 ROOM,IMPROVED,22,24,119,1979,57,Bedok Reservoir MRT Station,660.228779114,10248.629837918,ALJUNIED,WP,608000,692633,253.195373769546,FENGSHAN PRIMARY SCHOOL
2021,1,1.328403828,103.93068487,460416.0,EAST REGION,BEDOK,BEDOK NORTH,416,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,1,3,67,1978,56,Bedok Reservoir MRT Station,923.406290321,10161.663096049,EAST COAST,PAP,288000,328089,210.0647612021433,FENGSHAN PRIMARY SCHOOL
2021,1,1.328403828,103.93068487,460416.0,EAST REGION,BEDOK,BEDOK NORTH,416,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,1,3,67,1978,56,Bedok Reservoir MRT Station,923.406290321,10161.663096049,EAST COAST,PAP,305000,347456,210.0647612021433,FENGSHAN PRIMARY SCHOOL
2021,1,1.327887859,103.931835804,460410.0,EAST REGION,BEDOK,BEDOK NORTH,410,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,10,12,68,1980,58,Bedok Reservoir MRT Station,965.230655102,10245.461056095,EAST COAST,PAP,325000,370240,213.3285191217054,FENGSHAN PRIMARY SCHOOL
2021,1,1.333367155,103.929177676,460512.0,EAST REGION,BEDOK,BEDOK NORTH,512,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,1,3,92,1979,57,Bedok Reservoir MRT Station,494.111017389,10302.206593459,ALJUNIED,WP,340000,387328,306.90361600746706,YU NENG PRIMARY SCHOOL
2021,1,1.32696994,103.935850076,460131.0,EAST REGION,BEDOK,BEDOK NORTH,131,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,10,12,92,1978,56,Bedok Reservoir MRT Station,1139.135600932,10591.515137474,EAST COAST,PAP,428000,487577,350.89129193430915,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.329799847,103.933844369,460403.0,EAST REGION,BEDOK,BEDOK NORTH,403,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,10,12,92,1980,58,Bedok Reservoir MRT Station,773.814841697,10543.710930607,EAST COAST,PAP,410000,467071,210.82934121479872,FENGSHAN PRIMARY SCHOOL
2021,1,1.32696994,103.935850076,460131.0,EAST REGION,BEDOK,BEDOK NORTH,131,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,13,15,92,1978,56,Bedok Reservoir MRT Station,1139.135600932,10591.515137474,EAST COAST,PAP,455000,518335,350.89129193430915,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.328830662,103.935509731,460137.0,EAST REGION,BEDOK,BEDOK NORTH,137,BEDOK NTH AVE 3,5 ROOM,STANDARD,10,12,117,1979,57,Bedok Reservoir MRT Station,934.012676348,10654.18994843,EAST COAST,PAP,528000,601497,410.8034547452917,FENGSHAN PRIMARY SCHOOL
2021,1,1.332444149,103.941297978,460092.0,EAST REGION,BEDOK,BEDOK NORTH,92,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,7,9,67,1979,57,Tanah Merah MRT Station,806.929986062,11410.965632385,EAST COAST,PAP,270000,307584,206.0698729355719,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.332888999,103.941309734,460093.0,EAST REGION,BEDOK,BEDOK NORTH,93,BEDOK NTH AVE 4,4 ROOM,NEW GENERATION,7,9,92,1979,57,Tanah Merah MRT Station,841.365581307,11435.760234571,EAST COAST,PAP,360000,410112,157.2117162804038,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.334233274,103.939843058,460098.0,EAST REGION,BEDOK,BEDOK NORTH,98,BEDOK NTH AVE 4,5 ROOM,STANDARD,4,6,123,1978,56,Bedok Reservoir MRT Station,886.514068573,11366.401779982,EAST COAST,PAP,540000,615167,146.193053708102,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.333869994,103.942056748,460095.0,EAST REGION,BEDOK,BEDOK NORTH,95,BEDOK NTH AVE 4,4 ROOM,NEW GENERATION,4,6,92,1979,57,Tanah Merah MRT Station,874.777986588,11561.038533303,EAST COAST,PAP,340000,387328,111.1637154975452,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.333614296,103.942628255,462094.0,EAST REGION,BEDOK,BEDOK NORTH,94C,BEDOK NTH AVE 4,EXECUTIVE,APARTMENT,4,6,143,1993,71,Tanah Merah MRT Station,816.609792251,11602.983440912,EAST COAST,PAP,740000,843007,180.7531306641601,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.333298521,103.936601474,460104.0,EAST REGION,BEDOK,BEDOK NORTH,104,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,4,6,67,1977,55,Bedok Reservoir MRT Station,608.344506511,11002.501057768,EAST COAST,PAP,280000,318976,518.7592128957506,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.333298521,103.936601474,460104.0,EAST REGION,BEDOK,BEDOK NORTH,104,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,7,9,67,1977,55,Bedok Reservoir MRT Station,608.344506511,11002.501057768,EAST COAST,PAP,290000,330368,518.7592128957506,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.32643686,103.941850926,460183.0,EAST REGION,BEDOK,BEDOK NORTH,183,BEDOK NTH RD,4 ROOM,MODEL A,7,9,92,2005,83,Tanah Merah MRT Station,521.062918948,11163.547121782,EAST COAST,PAP,560000,637951,538.048191635447,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.33143368,103.936865404,460115.0,EAST REGION,BEDOK,BEDOK NORTH,115,BEDOK NTH RD,3 ROOM,NEW GENERATION,10,12,73,1978,56,Bedok Reservoir MRT Station,770.01755943,10925.312540087,EAST COAST,PAP,313000,356569,573.1449450724299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.328696112,103.9419956,460077.0,EAST REGION,BEDOK,BEDOK NORTH,77,BEDOK NTH RD,3 ROOM,IMPROVED,4,6,60,1986,64,Tanah Merah MRT Station,519.031427931,11287.675616292,EAST COAST,PAP,260000,296192,626.913380244214,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.332472064,103.934860476,460110.0,EAST REGION,BEDOK,BEDOK NORTH,110,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,67,1977,55,Bedok Reservoir MRT Station,542.708343881,10789.145336729,EAST COAST,PAP,300000,341760,362.35000725008035,YU NENG PRIMARY SCHOOL
2021,1,1.327511771,103.942220384,460074.0,EAST REGION,BEDOK,BEDOK NORTH,74,BEDOK NTH RD,3 ROOM,IMPROVED,4,6,59,1978,56,Tanah Merah MRT Station,471.425821073,11252.15682251,EAST COAST,PAP,255000,290496,633.82025051589,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.328689293,103.928893754,460422.0,EAST REGION,BEDOK,BEDOK NORTH,422,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1979,57,Bedok Reservoir MRT Station,951.261278664,10004.743950998,EAST COAST,PAP,418888,477197,362.140639691479,FENGSHAN PRIMARY SCHOOL
2021,1,1.327914779,103.942144427,460075.0,EAST REGION,BEDOK,BEDOK NORTH,75,BEDOK NTH RD,3 ROOM,IMPROVED,10,12,59,1978,56,Tanah Merah MRT Station,483.983084374,11264.131845828,EAST COAST,PAP,270000,307584,653.3103059702946,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.32643686,103.941850926,460183.0,EAST REGION,BEDOK,BEDOK NORTH,183,BEDOK NTH RD,4 ROOM,MODEL A,1,3,92,2005,83,Tanah Merah MRT Station,521.062918948,11163.547121782,EAST COAST,PAP,530000,603775,538.048191635447,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.327914779,103.942144427,460075.0,EAST REGION,BEDOK,BEDOK NORTH,75,BEDOK NTH RD,3 ROOM,IMPROVED,7,9,59,1978,56,Tanah Merah MRT Station,483.983084374,11264.131845828,EAST COAST,PAP,248000,282521,653.3103059702946,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.326087684,103.928232503,460201.0,EAST REGION,BEDOK,BEDOK NORTH,201,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,10,12,73,1979,57,Bedok Reservoir MRT Station,1245.615890959,9798.23788789,EAST COAST,PAP,383000,436313,583.8757446815364,FENGSHAN PRIMARY SCHOOL
2021,1,1.326966214,103.928135772,460419.0,EAST REGION,BEDOK,BEDOK NORTH,419,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,1,3,68,1979,57,Bedok Reservoir MRT Station,1159.609579373,9836.478680588,EAST COAST,PAP,308000,350873,528.5113264905683,FENGSHAN PRIMARY SCHOOL
2021,1,1.327744679,103.92887439,460420.0,EAST REGION,BEDOK,BEDOK NORTH,420,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,4,6,68,1979,57,Bedok Reservoir MRT Station,1048.964847866,9950.539553993,EAST COAST,PAP,325000,370240,411.7029761851186,FENGSHAN PRIMARY SCHOOL
2021,1,1.327161508,103.936824834,460130.0,EAST REGION,BEDOK,BEDOK NORTH,130,BEDOK NTH ST 2,4 ROOM,NEW GENERATION,10,12,92,1978,56,Tanah Merah MRT Station,1071.500094699,10697.659864973,EAST COAST,PAP,440000,501247,328.1312084516339,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.33043386,103.93748167,460118.0,EAST REGION,BEDOK,BEDOK NORTH,118,BEDOK NTH ST 2,5 ROOM,STANDARD,1,3,123,1978,56,Bedok Reservoir MRT Station,898.358296337,10931.672532486,EAST COAST,PAP,500000,569599,591.6702424321518,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.3281683,103.938917891,460126.0,EAST REGION,BEDOK,BEDOK NORTH,126,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,7,9,67,1978,56,Tanah Merah MRT Station,843.778628015,10955.731481875,EAST COAST,PAP,273000,311001,457.56602302723695,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.328321333,103.936582163,460134.0,EAST REGION,BEDOK,BEDOK NORTH,134,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,10,12,67,1978,56,Bedok Reservoir MRT Station,1036.177201701,10732.914570578,EAST COAST,PAP,312000,355430,459.1494808254925,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.329860866,103.935423828,460140.0,EAST REGION,BEDOK,BEDOK NORTH,140,BEDOK NTH ST 2,5 ROOM,IMPROVED,7,9,121,1998,76,Bedok Reservoir MRT Station,826.168564879,10700.47555187,EAST COAST,PAP,658000,749593,386.6364825713508,FENGSHAN PRIMARY SCHOOL
2021,1,1.331332844,103.922953845,460541.0,EAST REGION,BEDOK,BEDOK NORTH,541,BEDOK NTH ST 3,2 ROOM,IMPROVED,4,6,45,1985,63,Bedok North MRT Station,669.867822245,9599.674700088,ALJUNIED,WP,225000,256320,520.2801194060687,DAMAI PRIMARY SCHOOL
2021,1,1.334215519,103.929129815,460526.0,EAST REGION,BEDOK,BEDOK NORTH,526,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,7,9,67,1979,57,Bedok Reservoir MRT Station,435.164879038,10348.759763338,ALJUNIED,WP,288000,328089,310.89621919029645,YU NENG PRIMARY SCHOOL
2021,1,1.333580162,103.924218667,460533.0,EAST REGION,BEDOK,BEDOK NORTH,533,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,58,Bedok North MRT Station,706.269063797,9855.779808131,ALJUNIED,WP,290000,330368,412.7342313840252,DAMAI PRIMARY SCHOOL
2021,1,1.330331136,103.925432073,460547.0,EAST REGION,BEDOK,BEDOK NORTH,547,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,1,3,92,1980,58,Bedok North MRT Station,962.2909393,9770.20627228,ALJUNIED,WP,355000,404416,727.6311099488099,FENGSHAN PRIMARY SCHOOL
2021,1,1.334215519,103.929129815,460526.0,EAST REGION,BEDOK,BEDOK NORTH,526,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,67,1979,57,Bedok Reservoir MRT Station,435.164879038,10348.759763338,ALJUNIED,WP,300000,341760,310.89621919029645,YU NENG PRIMARY SCHOOL
2021,1,1.332627151,103.928172122,460554.0,EAST REGION,BEDOK,BEDOK NORTH,554,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,58,Bedok Reservoir MRT Station,630.991602865,10163.829388239,ALJUNIED,WP,265000,301888,435.31709903707286,YU NENG PRIMARY SCHOOL
2021,1,1.334269461,103.926542285,460529.0,EAST REGION,BEDOK,BEDOK NORTH,529,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,82,1979,57,Bedok Reservoir MRT Station,684.232816158,10112.306567249,ALJUNIED,WP,320000,364544,597.8977026075638,YU NENG PRIMARY SCHOOL
2021,1,1.330331136,103.925432073,460547.0,EAST REGION,BEDOK,BEDOK NORTH,547,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,10,12,92,1980,58,Bedok North MRT Station,962.2909393,9770.20627228,ALJUNIED,WP,389500,443718,727.6311099488099,FENGSHAN PRIMARY SCHOOL
2021,1,1.332149272,103.940449942,460090.0,EAST REGION,BEDOK,BEDOK NORTH,90,BEDOK NTH ST 4,5 ROOM,STANDARD,1,3,117,1978,56,Tanah Merah MRT Station,855.776842193,11312.515535733,EAST COAST,PAP,438000,498969,250.65423735904963,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.336792064,103.921982614,473747.0,EAST REGION,BEDOK,BEDOK RESERVOIR,747C,BEDOK RESERVOIR CRES,4 ROOM,DBSS,4,6,87,2014,92,Bedok North MRT Station,499.970632497,9861.953497408,ALJUNIED,WP,650000,740479,154.77578649630237,DAMAI PRIMARY SCHOOL
2021,1,1.336419028,103.920993283,471748.0,EAST REGION,BEDOK,BEDOK RESERVOIR,748A,BEDOK RESERVOIR CRES,4 ROOM,DBSS,10,12,87,2014,92,Bedok North MRT Station,383.359078084,9749.310342691,ALJUNIED,WP,680000,774655,84.2931670582612,DAMAI PRIMARY SCHOOL
2021,1,1.336660095,103.921624734,472747.0,EAST REGION,BEDOK,BEDOK RESERVOIR,747B,BEDOK RESERVOIR CRES,5 ROOM,DBSS,7,9,105,2014,92,Bedok North MRT Station,457.88286098,9821.391218382,ALJUNIED,WP,810000,922751,121.4088775832623,DAMAI PRIMARY SCHOOL
2021,1,1.336311806,103.922392167,470713.0,EAST REGION,BEDOK,BEDOK RESERVOIR,713,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,4,6,104,1981,59,Bedok North MRT Station,520.976640288,9866.52846605,ALJUNIED,WP,415000,472767,155.4938880710024,DAMAI PRIMARY SCHOOL
2021,1,1.335907292,103.922634043,470712.0,EAST REGION,BEDOK,BEDOK RESERVOIR,712,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,10,12,93,1981,59,Bedok North MRT Station,533.910194464,9861.527312797,ALJUNIED,WP,410000,467071,167.446855111642,DAMAI PRIMARY SCHOOL
2021,1,1.336630599,103.925748516,470718.0,EAST REGION,BEDOK,BEDOK RESERVOIR,718,BEDOK RESERVOIR RD,4 ROOM,MODEL A,4,6,104,1984,62,Bedok Reservoir MRT Station,721.83939297,10188.984275278,ALJUNIED,WP,420000,478463,522.8738386714882,DAMAI PRIMARY SCHOOL
2021,1,1.33577919,103.937911556,470769.0,EAST REGION,BEDOK,BEDOK RESERVOIR,769,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,7,9,105,2000,78,Bedok Reservoir MRT Station,638.392230926,11268.133902288,EAST COAST,PAP,505000,575295,396.1788803050131,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.336582219,103.93670728,470774.0,EAST REGION,BEDOK,BEDOK RESERVOIR,774,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,7,9,105,2000,78,Bedok Reservoir MRT Station,497.767329292,11200.416995018,EAST COAST,PAP,555000,632255,555.4811964583946,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.335998992,103.936274524,470766.0,EAST REGION,BEDOK,BEDOK RESERVOIR,766,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,13,15,115,2000,78,Bedok Reservoir MRT Station,454.610576927,11125.470522632,EAST COAST,PAP,650000,740479,543.0575693648675,YU NENG PRIMARY SCHOOL
2021,1,1.335961068,103.935990114,470765.0,EAST REGION,BEDOK,BEDOK RESERVOIR,765,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,7,9,105,2000,78,Bedok Reservoir MRT Station,424.02076464,11096.364473941,EAST COAST,PAP,523000,595801,512.9115152245078,YU NENG PRIMARY SCHOOL
2021,1,1.335998992,103.936274524,470766.0,EAST REGION,BEDOK,BEDOK RESERVOIR,766,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,10,12,105,2000,78,Bedok Reservoir MRT Station,454.610576927,11125.470522632,EAST COAST,PAP,558000,635673,543.0575693648675,YU NENG PRIMARY SCHOOL
2021,1,1.336181973,103.934043176,470761.0,EAST REGION,BEDOK,BEDOK RESERVOIR,761,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,10,12,115,2000,78,Bedok Reservoir MRT Station,206.707804898,10926.046873076,EAST COAST,PAP,612000,697190,353.1785425855484,YU NENG PRIMARY SCHOOL
2021,1,1.33577919,103.937911556,470769.0,EAST REGION,BEDOK,BEDOK RESERVOIR,769,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,19,21,117,2000,78,Bedok Reservoir MRT Station,638.392230926,11268.133902288,EAST COAST,PAP,622000,708582,396.1788803050131,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.33577919,103.937911556,470769.0,EAST REGION,BEDOK,BEDOK RESERVOIR,769,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,4,6,105,2000,78,Bedok Reservoir MRT Station,638.392230926,11268.133902288,EAST COAST,PAP,517000,588966,396.1788803050131,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2021,1,1.336072095,103.934830606,470763.0,EAST REGION,BEDOK,BEDOK RESERVOIR,763,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,16,18,105,2000,78,Bedok Reservoir MRT Station,294.916240151,10993.515836192,EAST COAST,PAP,560500,638521,410.00488992447833,YU NENG PRIMARY SCHOOL
2021,1,1.322831737,103.932852166,460022.0,EAST REGION,BEDOK,BEDOK SOUTH,22,BEDOK STH AVE 1,3 ROOM,NEW GENERATION,13,15,73,1977,55,Bedok Reservoir MRT Station,1524.839313507,10088.243924122,EAST COAST,PAP,340000,387328,543.359129523088,BEDOK GREEN PRIMARY SCHOOL
2021,1,1.320852087,103.933721091,460001.0,EAST REGION,BEDOK,BEDOK SOUTH,1,BEDOK STH AVE 1,3 ROOM,IMPROVED,7,9,59,1976,54,Tanah Merah MRT Station,1586.619512035,10082.515935892,EAST COAST,PAP,268000,305305,567.4929630964734,BEDOK GREEN PRIMARY SCHOOL
