Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2005,2,1.307285341,103.88850558,390060.0,CENTRAL REGION,GEYLANG,ALJUNIED,60,DAKOTA CRES,4 ROOM,MODEL A,1,3,111,1983,77,Dakota MRT Station,152.856061425,4935.191796145,,,282000,426995,422.1728469568693,KONG HWA SCHOOL
2005,2,1.318388638,103.886675673,380124.0,CENTRAL REGION,GEYLANG,ALJUNIED,124,GEYLANG EAST AVE 1,5 ROOM,MODEL A,4,6,132,1983,77,Aljunied MRT Station,471.995459454,5550.875610167,,,370000,560241,316.5502403262425,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.317556995,103.88713025,381126.0,CENTRAL REGION,GEYLANG,ALJUNIED,126,GEYLANG EAST AVE 1,3 ROOM,MODEL A,7,9,77,1983,77,Aljunied MRT Station,486.275500221,5522.852724866,,,213000,322517,372.14813752144846,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.317443878,103.886373732,381125.0,CENTRAL REGION,GEYLANG,ALJUNIED,125,GEYLANG EAST AVE 1,5 ROOM,MODEL A,1,3,132,1984,78,Aljunied MRT Station,401.793568929,5453.631872412,,,415000,628378,292.8411694945084,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.3164399,103.885457593,380133.0,CENTRAL REGION,GEYLANG,ALJUNIED,133,GEYLANG EAST AVE 1,EXECUTIVE,APARTMENT,7,9,144,1987,81,Aljunied MRT Station,283.963738516,5303.134325931,,,440000,666233,261.84688134081557,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.308589538,103.888244873,390099.0,CENTRAL REGION,GEYLANG,ALJUNIED,99,OLD AIRPORT RD,3 ROOM,STANDARD,10,12,56,1969,63,Dakota MRT Station,91.356774039,4991.190869234,,,175000,264979,276.4799447433311,KONG HWA SCHOOL
2005,2,1.308589538,103.888244873,390099.0,CENTRAL REGION,GEYLANG,ALJUNIED,99,OLD AIRPORT RD,3 ROOM,STANDARD,4,6,56,1969,63,Dakota MRT Station,91.356774039,4991.190869234,,,145000,219554,276.4799447433311,KONG HWA SCHOOL
2005,2,1.306928776,103.883110476,392003.0,CENTRAL REGION,GEYLANG,ALJUNIED,3,PINE CL,4 ROOM,MODEL A,7,9,86,2000,94,Mountbatten MRT Station,103.25176846,4419.740684943,,,290000,439108,727.7271938655217,KONG HWA SCHOOL
2005,2,1.307870562,103.883192165,390001.0,CENTRAL REGION,GEYLANG,ALJUNIED,1,PINE CL,4 ROOM,MODEL A,16,18,85,2000,94,Mountbatten MRT Station,198.762784419,4490.042500667,,,328000,496646,659.1289779255364,KONG HWA SCHOOL
2005,2,1.307870562,103.883192165,390001.0,CENTRAL REGION,GEYLANG,ALJUNIED,1,PINE CL,4 ROOM,MODEL A,16,18,95,2000,94,Mountbatten MRT Station,198.762784419,4490.042500667,,,338000,511788,659.1289779255364,KONG HWA SCHOOL
2005,2,1.316855329,103.87555127,380041.0,CENTRAL REGION,GEYLANG,ALJUNIED,41,SIMS DR,3 ROOM,IMPROVED,13,15,66,1981,75,Geylang Bahru MRT Station,657.892308269,4615.027098654,,,149000,225611,933.7098237117526,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.317823747,103.880077585,380053.0,CENTRAL REGION,GEYLANG,ALJUNIED,53,SIMS PL,3 ROOM,IMPROVED,4,6,65,1981,75,Aljunied MRT Station,350.354723555,5008.448499184,,,130000,196841,420.4109669113855,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.323741518,103.904360289,400018.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,18,EUNOS CRES,3 ROOM,IMPROVED,1,3,59,1977,71,Eunos MRT Station,455.499611894,7427.343181498,,,153000,231667,604.0763995552069,MAHA BODHI SCHOOL
2005,2,1.323370149,103.904403709,400017.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,17,EUNOS CRES,3 ROOM,IMPROVED,4,6,70,1977,71,Eunos MRT Station,417.691419463,7406.363757943,,,166000,251351,641.9256930951254,MAHA BODHI SCHOOL
2005,2,1.323741518,103.904360289,400018.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,18,EUNOS CRES,3 ROOM,IMPROVED,7,9,59,1977,71,Eunos MRT Station,455.499611894,7427.343181498,,,152002,230156,604.0763995552069,MAHA BODHI SCHOOL
2005,2,1.325031355,103.903282424,400021.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,21,EUNOS CRES,3 ROOM,IMPROVED,10,12,66,1982,76,Eunos MRT Station,580.309677179,7420.812462828,,,175000,264979,420.9030756776974,MAHA BODHI SCHOOL
2005,2,1.323403316,103.902375742,400025.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,25,EUNOS CRES,3 ROOM,IMPROVED,10,12,59,1977,71,Eunos MRT Station,411.28352724,7229.815389725,,,150600,228033,561.5944706079072,MAHA BODHI SCHOOL
2005,2,1.32427584,103.903205459,400019.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,19,EUNOS CRES,3 ROOM,IMPROVED,7,9,65,1977,71,Eunos MRT Station,496.739575303,7362.056938825,,,180000,272550,493.3355097032331,MAHA BODHI SCHOOL
2005,2,1.323370149,103.904403709,400017.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,17,EUNOS CRES,3 ROOM,IMPROVED,4,6,59,1977,71,Eunos MRT Station,417.691419463,7406.363757943,,,193000,292234,641.9256930951254,MAHA BODHI SCHOOL
2005,2,1.318594196,103.899680218,400411.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,411,EUNOS RD 5,4 ROOM,MODEL A,4,6,107,1984,78,Eunos MRT Station,415.928135927,6669.422757193,,,270000,408825,799.6468756894566,HAIG GIRLS' SCHOOL
2005,2,1.318594196,103.899680218,400411.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,411,EUNOS RD 5,5 ROOM,MODEL A-MAISONETTE,13,15,142,1984,78,Eunos MRT Station,415.928135927,6669.422757193,,,401000,607180,799.6468756894566,HAIG GIRLS' SCHOOL
2005,2,1.318594196,103.899680218,400411.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,411,EUNOS RD 5,5 ROOM,MODEL A-MAISONETTE,1,3,142,1984,78,Eunos MRT Station,415.928135927,6669.422757193,,,370000,560241,799.6468756894566,HAIG GIRLS' SCHOOL
2005,2,1.318594196,103.899680218,400411.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,411,EUNOS RD 5,4 ROOM,MODEL A,1,3,107,1984,78,Eunos MRT Station,415.928135927,6669.422757193,,,287000,434565,799.6468756894566,HAIG GIRLS' SCHOOL
2005,2,1.31170259,103.897379475,430003.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,3,HAIG RD,3 ROOM,IMPROVED,1,3,76,1976,70,Paya Lebar MRT Station,825.132105144,6030.897749946,,,205000,310404,585.337918921487,HAIG GIRLS' SCHOOL
2005,2,1.317952721,103.901609991,400842.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,842,SIMS AVE,EXECUTIVE,MAISONETTE,10,12,149,1985,79,Eunos MRT Station,270.777180272,6803.436203309,,,465000,704087,667.918742778224,HAIG GIRLS' SCHOOL
2005,2,1.328805271,103.904280457,400320.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,320,UBI AVE 1,4 ROOM,SIMPLIFIED,10,12,84,1985,79,Ubi MRT Station,577.098603193,7772.960824568,,,171000,258922,307.3581306049884,MAHA BODHI SCHOOL
2005,2,1.326506656,103.900492069,400343.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,343,UBI AVE 1,4 ROOM,SIMPLIFIED,4,6,90,1986,80,Ubi MRT Station,408.473805143,7287.98768158,,,161000,243781,241.2547620507331,MAHA BODHI SCHOOL
2005,2,1.32690473,103.903997715,400327.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,327,UBI AVE 1,4 ROOM,SIMPLIFIED,10,12,84,1985,79,Ubi MRT Station,630.182779397,7613.424263548,,,185000,280121,319.7617315488397,MAHA BODHI SCHOOL
2005,2,1.328294349,103.904204444,400324.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,324,UBI AVE 1,4 ROOM,MODEL A,4,6,104,1985,79,Ubi MRT Station,584.290603173,7729.821878945,,,250000,378541,296.11552704931586,MAHA BODHI SCHOOL
2005,2,1.32845731,103.9032746,400318.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,318,UBI AVE 1,4 ROOM,SIMPLIFIED,1,3,84,1985,79,Ubi MRT Station,480.70887418,7663.100215485,,,168500,255137,192.40422430799458,MAHA BODHI SCHOOL
2005,2,1.329540236,103.903403932,400315.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,315,UBI AVE 1,4 ROOM,SIMPLIFIED,1,3,84,1985,79,Ubi MRT Station,467.358578383,7752.929980493,,,190000,287691,241.3977806690162,MAHA BODHI SCHOOL
2005,2,1.329766654,103.886229168,370033.0,CENTRAL REGION,GEYLANG,MACPHERSON,33,BALAM RD,4 ROOM,MODEL A,1,3,105,1996,90,Mattar MRT Station,460.678911277,6469.352529514,,,299000,452735,627.6286603773591,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.329393305,103.886977512,370032.0,CENTRAL REGION,GEYLANG,MACPHERSON,32,BALAM RD,3 ROOM,STANDARD,7,9,67,1973,67,MacPherson MRT Station,441.950780855,6487.040510386,,,205000,310404,673.3216036553883,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.33018852,103.887508672,370024.0,CENTRAL REGION,GEYLANG,MACPHERSON,24,BALAM RD,3 ROOM,STANDARD,4,6,60,1967,61,MacPherson MRT Station,488.949501024,6592.761328177,,,140000,211983,770.3703081027875,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.330308116,103.88630822,370027.0,CENTRAL REGION,GEYLANG,MACPHERSON,27,BALAM RD,5 ROOM,IMPROVED,4,6,126,1997,91,Mattar MRT Station,509.892617173,6522.561010624,,,355000,537529,672.598068696986,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.33018852,103.887508672,370024.0,CENTRAL REGION,GEYLANG,MACPHERSON,24,BALAM RD,3 ROOM,STANDARD,4,6,60,1967,61,MacPherson MRT Station,488.949501024,6592.761328177,,,152800,231364,770.3703081027875,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.326154695,103.886047024,370046.0,CENTRAL REGION,GEYLANG,MACPHERSON,46,CIRCUIT RD,3 ROOM,STANDARD,1,3,51,1971,65,Mattar MRT Station,321.624165596,6142.001848586,,,193000,292234,475.7328445981327,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.326535882,103.887672821,370066.0,CENTRAL REGION,GEYLANG,MACPHERSON,66,CIRCUIT RD,3 ROOM,STANDARD,1,3,55,1967,61,MacPherson MRT Station,185.889717674,6289.700354579,,,128000,193813,657.0263705471444,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325552536,103.886532776,370060.0,CENTRAL REGION,GEYLANG,MACPHERSON,60,CIRCUIT RD,3 ROOM,STANDARD,7,9,56,1969,63,MacPherson MRT Station,314.823814363,6124.88331518,,,184000,278606,535.7462828400382,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325552536,103.886532776,370060.0,CENTRAL REGION,GEYLANG,MACPHERSON,60,CIRCUIT RD,3 ROOM,STANDARD,4,6,56,1969,63,MacPherson MRT Station,314.823814363,6124.88331518,,,133500,202141,535.7462828400382,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.326154695,103.886047024,370046.0,CENTRAL REGION,GEYLANG,MACPHERSON,46,CIRCUIT RD,2 ROOM,STANDARD,1,3,42,1971,65,Mattar MRT Station,321.624165596,6142.001848586,,,96500,146117,475.7328445981327,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325410325,103.885650985,370048.0,CENTRAL REGION,GEYLANG,MACPHERSON,48,CIRCUIT RD,3 ROOM,STANDARD,1,3,60,1969,63,Mattar MRT Station,312.790940671,6050.330667066,,,190000,287691,442.1703463580979,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325775271,103.885703636,370047.0,CENTRAL REGION,GEYLANG,MACPHERSON,47,CIRCUIT RD,3 ROOM,STANDARD,7,9,56,1969,63,Mattar MRT Station,299.247611475,6085.346721146,,,154000,233181,440.9282725090949,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.32665458,103.886118963,370044.0,CENTRAL REGION,GEYLANG,MACPHERSON,44,CIRCUIT RD,3 ROOM,STANDARD,4,6,52,1971,65,Mattar MRT Station,320.506228965,6190.052186685,,,195000,295262,485.2306148256811,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325737428,103.88705433,370061.0,CENTRAL REGION,GEYLANG,MACPHERSON,61,CIRCUIT RD,3 ROOM,STANDARD,4,6,61,1969,63,MacPherson MRT Station,253.90162121,6177.828578971,,,185000,280121,590.7375622451558,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325552536,103.886532776,370060.0,CENTRAL REGION,GEYLANG,MACPHERSON,60,CIRCUIT RD,3 ROOM,STANDARD,1,3,56,1969,63,MacPherson MRT Station,314.823814363,6124.88331518,,,168000,254380,535.7462828400382,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325132403,103.885610754,370049.0,CENTRAL REGION,GEYLANG,MACPHERSON,49,CIRCUIT RD,3 ROOM,STANDARD,7,9,56,1969,63,Mattar MRT Station,326.149209796,6023.703647349,,,125000,189271,445.60934309159177,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.326535882,103.887672821,370066.0,CENTRAL REGION,GEYLANG,MACPHERSON,66,CIRCUIT RD,3 ROOM,STANDARD,7,9,56,1967,61,MacPherson MRT Station,185.889717674,6289.700354579,,,146000,221068,657.0263705471444,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.325248773,103.886757554,370059.0,CENTRAL REGION,GEYLANG,MACPHERSON,59,CIRCUIT RD,3 ROOM,STANDARD,7,9,60,1969,63,MacPherson MRT Station,299.846460998,6115.230556362,,,158000,239238,566.3232453168513,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.327676959,103.886264654,370040.0,CENTRAL REGION,GEYLANG,MACPHERSON,40,CIRCUIT RD,3 ROOM,STANDARD,1,3,55,1971,65,Mattar MRT Station,347.241231802,6288.62818257,,,189000,286177,522.8608279845424,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.32684924,103.886293542,370042.0,CENTRAL REGION,GEYLANG,MACPHERSON,42,CIRCUIT RD,5 ROOM,IMPROVED,7,9,125,1996,90,Mattar MRT Station,339.006052804,6219.000130923,,,376800,570537,506.7858606537956,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.326482283,103.885544902,370043.0,CENTRAL REGION,GEYLANG,MACPHERSON,43,CIRCUIT RD,3 ROOM,STANDARD,4,6,52,1971,65,Mattar MRT Station,259.369681765,6135.318071655,,,180000,272550,420.19011722327747,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.332169382,103.886296677,360081.0,CENTRAL REGION,GEYLANG,MACPHERSON,81,MACPHERSON LANE,2 ROOM,STANDARD,7,9,50,1968,62,Tai Seng MRT Station,413.424230851,6688.00068868,,,115000,174129,822.5031296215365,CANOSSA CATHOLIC PRIMARY SCHOOL
2005,2,1.322681161,103.886737921,370091.0,CENTRAL REGION,GEYLANG,MACPHERSON,91,PAYA LEBAR WAY,3 ROOM,IMPROVED,7,9,67,1972,66,MacPherson MRT Station,477.866414185,5899.723712657,,,190000,287691,594.9132875246554,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.321925016,103.882860356,381121.0,CENTRAL REGION,GEYLANG,MACPHERSON,121,PAYA LEBAR WAY,4 ROOM,NEW GENERATION,7,9,91,1980,74,Mattar MRT Station,549.226085465,5555.388098794,,,215000,325545,430.3770802962345,GEYLANG METHODIST SCHOOL (PRIMARY)
2005,2,1.369877458,103.891412816,530838.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,838,HOUGANG CTRL,5 ROOM,IMPROVED,16,18,116,1997,91,Hougang MRT Station,189.926230829,10593.053051848,,,390000,590524,434.4910943733781,HOLY INNOCENTS' PRIMARY SCHOOL
2005,2,1.37008345,103.890795335,530836.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,836,HOUGANG CTRL,5 ROOM,IMPROVED,7,9,118,1997,91,Hougang MRT Station,221.330392302,10584.993568388,,,365000,552670,494.4946412153491,HOLY INNOCENTS' PRIMARY SCHOOL
2005,2,1.373885892,103.894681774,530410.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,410,HOUGANG AVE 10,3 ROOM,NEW GENERATION,1,3,67,1985,79,Hougang MRT Station,384.495459612,11149.235914203,,,160000,242266,320.8174832981508,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.374094139,103.895312625,530411.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,411,HOUGANG AVE 10,4 ROOM,NEW GENERATION,4,6,93,1986,80,Hougang MRT Station,449.959498076,11200.520605221,,,255000,386112,255.8833261749514,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.374094139,103.895312625,530411.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,411,HOUGANG AVE 10,4 ROOM,NEW GENERATION,10,12,91,1986,80,Hougang MRT Station,449.959498076,11200.520605221,,,200000,302833,255.8833261749514,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.374642023,103.896353833,530403.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,403,HOUGANG AVE 10,4 ROOM,NEW GENERATION,4,6,91,1985,79,Hougang MRT Station,576.819110151,11305.943750572,,,220000,333116,180.5117502832315,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.374049696,103.896459282,530405.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,405,HOUGANG AVE 10,4 ROOM,NEW GENERATION,10,12,91,1985,79,Hougang MRT Station,546.814594554,11252.514668984,,,205000,310404,133.5098242751992,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.373639498,103.896187664,530406.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,406,HOUGANG AVE 10,4 ROOM,NEW GENERATION,1,3,93,1985,79,Hougang MRT Station,496.866395542,11198.433753491,,,200000,302833,151.3016338836003,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.375423473,103.894728672,530421.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,421,HOUGANG AVE 10,4 ROOM,MODEL A,13,15,113,1989,83,Hougang MRT Station,526.272003901,11304.956202101,,,250000,378541,215.1556141008299,PUNGGOL PRIMARY SCHOOL
2005,2,1.377482706,103.895433418,530455.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,455,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,10,12,146,1992,86,Buangkok MRT Station,648.84219372,11544.357911795,,,370000,560241,94.2260094080522,PUNGGOL PRIMARY SCHOOL
2005,2,1.375175075,103.896537716,530415.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,415,HOUGANG AVE 10,3 ROOM,NEW GENERATION,4,6,67,1985,79,Hougang MRT Station,631.169467128,11367.850499288,,,157000,237724,213.3843535226149,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.377171374,103.895401018,530456.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,456,HOUGANG AVE 10,4 ROOM,MODEL A,1,3,105,1992,86,Buangkok MRT Station,679.230739409,11511.675256444,,,225000,340687,92.2201080081176,PUNGGOL PRIMARY SCHOOL
2005,2,1.373692291,103.89511621,530409.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,409,HOUGANG AVE 10,5 ROOM,IMPROVED,1,3,121,1985,79,Hougang MRT Station,403.878058633,11151.001359179,,,275000,416395,270.65433661086206,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.372356451,103.894968078,530463.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,463,HOUGANG AVE 10,4 ROOM,MODEL A,1,3,105,1992,86,Hougang MRT Station,311.079136247,11011.066744163,,,218000,330088,314.6517727122128,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.374081609,103.893976659,530423.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,423,HOUGANG AVE 6,4 ROOM,MODEL A,4,6,103,1989,83,Hougang MRT Station,355.925362274,11135.050453412,,,240000,363400,369.47901011600857,PUNGGOL PRIMARY SCHOOL
2005,2,1.374470806,103.893091053,530427.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,427,HOUGANG AVE 6,EXECUTIVE,MAISONETTE,1,3,146,1990,84,Hougang MRT Station,360.252181788,11132.45494271,,,330000,499674,361.1053491177242,PUNGGOL PRIMARY SCHOOL
2005,2,1.374081609,103.893976659,530423.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,423,HOUGANG AVE 6,4 ROOM,MODEL A,7,9,105,1989,83,Hougang MRT Station,355.925362274,11135.050453412,,,243000,367942,369.47901011600857,PUNGGOL PRIMARY SCHOOL
2005,2,1.373765404,103.893482808,530424.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,424,HOUGANG AVE 6,4 ROOM,MODEL A,7,9,106,1989,83,Hougang MRT Station,299.720872106,11080.038396082,,,266000,402768,416.7802352267253,PUNGGOL PRIMARY SCHOOL
2005,2,1.375632982,103.893107879,530431.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,431,HOUGANG AVE 6,EXECUTIVE,MAISONETTE,1,3,145,1989,83,Hougang MRT Station,486.752239094,11250.112245622,,,422000,638978,253.07715223724952,PUNGGOL PRIMARY SCHOOL
2005,2,1.377209778,103.893845634,530436.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,436,HOUGANG AVE 8,4 ROOM,MODEL A,10,12,103,1990,84,Buangkok MRT Station,631.032361685,11442.812418128,,,230000,348258,85.1232165579776,PUNGGOL PRIMARY SCHOOL
2005,2,1.376128653,103.894831286,530419.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,419,HOUGANG AVE 8,5 ROOM,IMPROVED,10,12,123,1989,83,Hougang MRT Station,600.317020223,11380.351288304,,,295000,446679,139.1736297658068,PUNGGOL PRIMARY SCHOOL
2005,2,1.372496067,103.896129636,530464.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,464,UPP SERANGOON RD,4 ROOM,MODEL A,1,3,104,1992,86,Hougang MRT Station,437.950431949,11082.511641204,,,275000,416395,194.5672042263551,CHIJ OUR LADY OF THE NATIVITY
2005,2,1.372074206,103.888728982,530511.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,511,HOUGANG AVE 10,3 ROOM,SIMPLIFIED,1,3,64,1986,80,Hougang MRT Station,415.467409865,10693.977642008,,,173000,261951,634.1159585674328,XINMIN PRIMARY SCHOOL
2005,2,1.370252027,103.886157678,530607.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,607,HOUGANG AVE 4,4 ROOM,SIMPLIFIED,7,9,84,1986,80,Hougang MRT Station,702.01339275,10398.587897489,,,205000,310404,364.7997825998222,XINMIN PRIMARY SCHOOL
2005,2,1.373618304,103.885748856,530682.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,682,HOUGANG AVE 4,3 ROOM,SIMPLIFIED,1,3,64,1989,83,Hougang MRT Station,781.555798779,10728.495432994,,,200000,302833,387.76619905034795,XINMIN PRIMARY SCHOOL
2005,2,1.371232979,103.886918003,530602.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,602,HOUGANG AVE 4,4 ROOM,SIMPLIFIED,4,6,84,1985,79,Hougang MRT Station,607.946199167,10530.861380787,,,190000,287691,428.0628706188122,XINMIN PRIMARY SCHOOL
2005,2,1.374025687,103.882804052,530661.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,661,HOUGANG AVE 4,3 ROOM,MODEL A,7,9,74,1987,81,Hougang MRT Station,1107.773278331,10658.325631535,,,176000,266493,295.07506714843004,XINMIN PRIMARY SCHOOL
2005,2,1.37583341,103.891885076,530533.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,533,HOUGANG AVE 6,EXECUTIVE,MAISONETTE,10,12,145,1988,82,Hougang MRT Station,505.154596669,11214.79795467,,,375000,567812,345.8476507707084,PUNGGOL PRIMARY SCHOOL
2005,2,1.373720912,103.89070699,530523.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,523,HOUGANG AVE 6,3 ROOM,MODEL A,7,9,74,1986,80,Hougang MRT Station,326.808756364,10948.218784204,,,200000,302833,591.2170214526192,PUNGGOL PRIMARY SCHOOL
2005,2,1.373424665,103.89185691,530522.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,522,HOUGANG AVE 6,EXECUTIVE,MAISONETTE,4,6,145,1987,81,Hougang MRT Station,242.883277777,10970.242653396,,,425000,643520,531.6414797273404,PUNGGOL PRIMARY SCHOOL
2005,2,1.373399757,103.890974483,530521.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,521,HOUGANG AVE 6,4 ROOM,SIMPLIFIED,4,6,84,1987,81,Hougang MRT Station,280.695005755,10927.684465349,,,204188,309174,595.4324533204685,PUNGGOL PRIMARY SCHOOL
2005,2,1.373720912,103.89070699,530523.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,523,HOUGANG AVE 6,4 ROOM,MODEL A,10,12,108,1986,80,Hougang MRT Station,326.808756364,10948.218784204,,,260000,393683,591.2170214526192,PUNGGOL PRIMARY SCHOOL
2005,2,1.373720912,103.89070699,530523.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,523,HOUGANG AVE 6,4 ROOM,MODEL A,4,6,104,1986,80,Hougang MRT Station,326.808756364,10948.218784204,,,245000,370970,591.2170214526192,PUNGGOL PRIMARY SCHOOL
2005,2,1.374763192,103.890627101,530527.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,527,HOUGANG AVE 6,4 ROOM,SIMPLIFIED,7,9,84,1987,81,Hougang MRT Station,430.554675071,11050.38984404,,,228000,345230,526.9953175604555,PUNGGOL PRIMARY SCHOOL
2005,2,1.369297892,103.883826832,530617.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,617,HOUGANG AVE 8,4 ROOM,MODEL A,1,3,104,1986,80,Hougang MRT Station,977.131436339,10205.915356778,,,224000,339173,244.0642769518374,XINMIN PRIMARY SCHOOL
2005,2,1.369847708,103.883701202,530619.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,619,HOUGANG AVE 8,3 ROOM,IMPROVED,10,12,60,1985,79,Hougang MRT Station,979.020279002,10257.857865104,,,168000,254380,182.3275998289885,XINMIN PRIMARY SCHOOL
2005,2,1.370691366,103.881518581,530631.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,631,HOUGANG AVE 8,3 ROOM,IMPROVED,7,9,69,1985,79,Hougang MRT Station,1210.625705961,10263.102611419,,,165000,249837,188.7085863632182,XINMIN PRIMARY SCHOOL
2005,2,1.372978403,103.88567916,530681.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,681,HOUGANG AVE 8,3 ROOM,SIMPLIFIED,1,3,64,1989,83,Hougang MRT Station,768.731102273,10659.65409371,,,190000,287691,340.06763848426243,XINMIN PRIMARY SCHOOL
