Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2016,9,1.444469428,103.808397457,732689.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,689B,WOODLANDS DR 75,4 ROOM,PREMIUM APARTMENT,7,9,90,2004,87,Admiralty MRT Station,929.291262491,18481.835741516,SEMBAWANG,PAP,358000,423188,649.8287420672631,GREENWOOD PRIMARY SCHOOL
2016,9,1.444812046,103.808406094,733689.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,689C,WOODLANDS DR 75,5 ROOM,PREMIUM APARTMENT,4,6,110,2004,87,Admiralty MRT Station,948.218174466,18518.189431966,SEMBAWANG,PAP,405000,478746,681.4545455120459,GREENWOOD PRIMARY SCHOOL
2016,9,1.44180898,103.806372445,733687.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,687C,WOODLANDS DR 75,5 ROOM,PREMIUM APARTMENT,13,15,113,2003,86,Admiralty MRT Station,613.939687471,18258.224719639,SEMBAWANG,PAP,435000,514209,279.6149124458927,GREENWOOD PRIMARY SCHOOL
2016,9,1.444386293,103.80792541,731689.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,689A,WOODLANDS DR 75,4 ROOM,PREMIUM APARTMENT,10,12,90,2004,87,Admiralty MRT Station,878.598649771,18486.602780031,SEMBAWANG,PAP,380000,449194,612.7779703846511,GREENWOOD PRIMARY SCHOOL
2016,9,1.441885395,103.807161942,732687.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,687B,WOODLANDS DR 75,4 ROOM,PREMIUM APARTMENT,4,6,95,2003,86,Admiralty MRT Station,701.594354665,18242.497488289,SEMBAWANG,PAP,360000,425552,342.2022045124341,GREENWOOD PRIMARY SCHOOL
2016,9,1.443295516,103.808168158,732690.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,690B,WOODLANDS DR 75,4 ROOM,PREMIUM APARTMENT,13,15,90,2004,87,Admiralty MRT Station,853.000797053,18363.121490028,SEMBAWANG,PAP,386000,456286,532.4911729037854,GREENWOOD PRIMARY SCHOOL
2016,9,1.443578567,103.808771155,736689.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,689F,WOODLANDS DR 75,5 ROOM,PREMIUM APARTMENT,7,9,111,2004,87,Admiralty MRT Station,926.838513048,18375.934963063,SEMBAWANG,PAP,412000,487021,601.2359117240264,GREENWOOD PRIMARY SCHOOL
2016,9,1.443578567,103.808771155,736689.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,689F,WOODLANDS DR 75,5 ROOM,PREMIUM APARTMENT,13,15,110,2004,87,Admiralty MRT Station,926.838513048,18375.934963063,SEMBAWANG,PAP,432000,510662,601.2359117240264,GREENWOOD PRIMARY SCHOOL
2016,9,1.436219683,103.796496128,730608.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,608,WOODLANDS RING RD,5 ROOM,IMPROVED,1,3,121,1998,81,Admiralty MRT Station,695.364334668,18006.61163846,SEMBAWANG,PAP,397000,469289,241.6521159186385,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.4345974,103.801501088,730630.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,630,WOODLANDS RING RD,5 ROOM,IMPROVED,10,12,124,1998,81,Admiralty MRT Station,664.904607209,17655.25216736,SEMBAWANG,PAP,400000,472836,400.8448220450154,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.438081423,103.799032334,730653.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,653,WOODLANDS RING RD,4 ROOM,MODEL A,10,12,101,1998,81,Admiralty MRT Station,352.621639799,18107.807835523,SEMBAWANG,PAP,383000,452740,410.1363182478184,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.436690603,103.79855789,730657.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,657,WOODLANDS RING RD,4 ROOM,MODEL A,1,3,100,1998,81,Admiralty MRT Station,508.980943487,17979.404956243,SEMBAWANG,PAP,340000,401910,247.5804103370861,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.437050473,103.80094256,730645.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,645,WOODLANDS RING RD,4 ROOM,MODEL A,1,3,100,1998,81,Admiralty MRT Station,391.260427263,17932.320003437,SEMBAWANG,PAP,339800,401674,437.0574969162148,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.4345974,103.801501088,730630.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,630,WOODLANDS RING RD,5 ROOM,IMPROVED,7,9,122,1998,81,Admiralty MRT Station,664.904607209,17655.25216736,SEMBAWANG,PAP,428888,506984,400.8448220450154,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.439024834,103.798308103,730668.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,668,WOODLANDS RING RD,4 ROOM,MODEL A,7,9,91,2000,83,Admiralty MRT Station,344.973547252,18232.537275524,SEMBAWANG,PAP,365000,431462,496.6814149255502,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.438293385,103.797399036,730666.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,666,WOODLANDS RING RD,4 ROOM,MODEL A2,7,9,87,2000,83,Admiralty MRT Station,473.445286552,18189.137083736,SEMBAWANG,PAP,360000,425552,417.44503514953055,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.436717378,103.803192513,730638.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,638,WOODLANDS RING RD,5 ROOM,IMPROVED,4,6,121,1999,82,Admiralty MRT Station,493.234680724,17820.517711606,SEMBAWANG,PAP,370000,437373,385.5228279291024,GREENWOOD PRIMARY SCHOOL
2016,9,1.4345974,103.801501088,730630.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,630,WOODLANDS RING RD,4 ROOM,MODEL A,7,9,100,1998,81,Admiralty MRT Station,664.904607209,17655.25216736,SEMBAWANG,PAP,345000,407821,400.8448220450154,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.437696282,103.801568874,730643.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,643,WOODLANDS RING RD,4 ROOM,MODEL A,10,12,100,1998,81,Admiralty MRT Station,326.225821541,17978.588153177,SEMBAWANG,PAP,365000,431462,439.8724985153784,GREENWOOD PRIMARY SCHOOL
2016,9,1.435359721,103.798833654,730661.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,661,WOODLANDS RING RD,5 ROOM,IMPROVED,7,9,122,1998,81,Admiralty MRT Station,626.02185066,17830.297480995,SEMBAWANG,PAP,442888,523533,137.0704964406619,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.434597813,103.789672558,730514.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,514,WOODLANDS DR 14,4 ROOM,PREMIUM APARTMENT,1,3,107,1999,82,Woodlands MRT Station,251.56084546,18111.685345321,MARSILING-YEW TEE,PAP,390000,461015,157.3866834738323,WOODGROVE PRIMARY SCHOOL
2016,9,1.434597813,103.789672558,730514.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,514,WOODLANDS DR 14,4 ROOM,PREMIUM APARTMENT,4,6,105,1999,82,Woodlands MRT Station,251.56084546,18111.685345321,MARSILING-YEW TEE,PAP,415600,491276,157.3866834738323,WOODGROVE PRIMARY SCHOOL
2016,9,1.432441704,103.790863803,730506.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,506,WOODLANDS DR 14,5 ROOM,IMPROVED,1,3,121,1999,82,Woodlands MRT Station,515.578351519,17840.857289728,SEMBAWANG,PAP,400000,472836,119.2048212839906,WOODGROVE PRIMARY SCHOOL
2016,9,1.432719712,103.789115612,730509.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,509,WOODLANDS DR 14,5 ROOM,PREMIUM APARTMENT,4,6,125,1999,82,Woodlands MRT Station,391.63507995,17943.466841884,MARSILING-YEW TEE,PAP,451288,533463,177.76983399566478,WOODGROVE PRIMARY SCHOOL
2016,9,1.430961964,103.796544745,730577.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,577,WOODLANDS DR 16,4 ROOM,MODEL A,4,6,91,2000,83,Woodlands South MRT Station,572.516578432,17458.827741271,SEMBAWANG,PAP,336888,398232,424.6189828008255,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.429259491,103.793591723,730545.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,545,WOODLANDS DR 16,4 ROOM,MODEL A,7,9,100,2000,83,Woodlands South MRT Station,218.088350312,17401.132741002,SEMBAWANG,PAP,345000,407821,352.2207096093523,INNOVA PRIMARY SCHOOL
2016,9,1.431187204,103.797237729,730575.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,575,WOODLANDS DR 16,4 ROOM,MODEL A2,10,12,86,2000,83,Woodlands South MRT Station,647.267497448,17455.437590727,SEMBAWANG,PAP,325000,384179,379.2677569675672,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.428019044,103.793053953,730541.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,541,WOODLANDS DR 16,4 ROOM,MODEL A,4,6,101,2000,83,Woodlands South MRT Station,68.896561013,17296.068849785,SEMBAWANG,PAP,325000,384179,325.0351360093734,INNOVA PRIMARY SCHOOL
2016,9,1.429557314,103.794807794,730584.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,584,WOODLANDS DR 16,5 ROOM,IMPROVED,10,12,110,2001,84,Woodlands South MRT Station,325.299032405,17382.338437451,SEMBAWANG,PAP,450000,531940,488.3216456379506,INNOVA PRIMARY SCHOOL
2016,9,1.4298903,103.796403906,730581.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,581,WOODLANDS DR 16,EXECUTIVE,APARTMENT,10,12,131,2001,84,Woodlands South MRT Station,487.564744955,17353.342254135,SEMBAWANG,PAP,525000,620597,541.6574356307045,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.428314925,103.793734506,730543.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,543,WOODLANDS DR 16,4 ROOM,MODEL A,10,12,101,2000,83,Woodlands South MRT Station,144.416661785,17298.213401796,SEMBAWANG,PAP,355000,419642,383.9775721724882,INNOVA PRIMARY SCHOOL
2016,9,1.431856856,103.79530588,730552.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,552,WOODLANDS DR 44,4 ROOM,MODEL A,10,12,101,2000,83,Woodlands South MRT Station,561.72592633,17599.932606356,SEMBAWANG,PAP,345000,407821,414.85890208060437,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.432104164,103.796490812,730554.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,554,WOODLANDS DR 53,4 ROOM,MODEL A2,7,9,89,1999,82,Woodlands South MRT Station,660.071555192,17579.320214364,SEMBAWANG,PAP,320000,378268,312.7745649722844,WOODLANDS RING PRIMARY SCHOOL
2016,9,1.440671099,103.775739945,730001.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,1,MARSILING DR,3 ROOM,IMPROVED,10,12,65,1974,57,Marsiling MRT Station,920.038527143,19356.419267205,MARSILING-YEW TEE,PAP,255000,301433,793.1704499641811,MARSILING PRIMARY SCHOOL
2016,9,1.442072976,103.776353991,730006.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,6,MARSILING DR,3 ROOM,IMPROVED,4,6,65,1976,59,Marsiling MRT Station,1086.225405104,19466.77892031,MARSILING-YEW TEE,PAP,245000,289612,961.589323054062,MARSILING PRIMARY SCHOOL
2016,9,1.441925602,103.778158396,730015.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,15,MARSILING LANE,3 ROOM,IMPROVED,1,3,78,1976,59,Woodlands North MRT Station,1011.057464831,19366.803179341,MARSILING-YEW TEE,PAP,265000,313254,1027.5684117968476,MARSILING PRIMARY SCHOOL
2016,9,1.441925602,103.778158396,730015.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,15,MARSILING LANE,3 ROOM,IMPROVED,10,12,65,1976,59,Woodlands North MRT Station,1011.057464831,19366.803179341,MARSILING-YEW TEE,PAP,256000,302615,1027.5684117968476,MARSILING PRIMARY SCHOOL
2016,9,1.4373687,103.777072199,730141.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,141,MARSILING RD,5 ROOM,MODEL A,7,9,134,1995,78,Marsiling MRT Station,631.34187548,18963.123831134,MARSILING-YEW TEE,PAP,430000,508298,546.8645143876489,MARSILING PRIMARY SCHOOL
2016,9,1.438126441,103.778700479,730130.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,130,MARSILING RISE,3 ROOM,IMPROVED,10,12,60,1985,68,Marsiling MRT Station,805.706149229,18960.655783729,MARSILING-YEW TEE,PAP,270000,319164,736.5406047305368,MARSILING PRIMARY SCHOOL
2016,9,1.436117867,103.773245422,730145.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,145,WOODLANDS ST 13,4 ROOM,NEW GENERATION,10,12,93,1985,68,Marsiling MRT Station,408.272489265,19029.317235438,MARSILING-YEW TEE,PAP,328000,387725,259.2719091492035,MARSILING PRIMARY SCHOOL
2016,9,1.433988593,103.777490482,730172.0,NORTH REGION,WOODLANDS,WOODLANDS WEST,172,WOODLANDS ST 13,4 ROOM,NEW GENERATION,7,9,91,1985,68,Marsiling MRT Station,413.314771302,18606.812361122,MARSILING-YEW TEE,PAP,360000,425552,399.9808881592342,FUCHUN PRIMARY SCHOOL
2016,9,1.420000055,103.833794513,760790.0,NORTH REGION,YISHUN,KHATIB,790,YISHUN AVE 2,4 ROOM,SIMPLIFIED,1,3,84,1987,70,Khatib MRT Station,303.208926281,15273.52181439,NEE SOON,PAP,353000,417277,478.5282365164326,PEIYING PRIMARY SCHOOL
2016,9,1.420509897,103.83186338,760793.0,NORTH REGION,YISHUN,KHATIB,793,YISHUN RING RD,5 ROOM,MODEL A,1,3,132,1992,75,Khatib MRT Station,367.366516187,15358.230675931,NEE SOON,PAP,475000,561492,374.8749877331507,PEIYING PRIMARY SCHOOL
2016,9,1.420500376,103.832376118,760792.0,NORTH REGION,YISHUN,KHATIB,792,YISHUN RING RD,EXECUTIVE,APARTMENT,1,3,142,1987,70,Khatib MRT Station,351.151460894,15349.255145651,NEE SOON,PAP,518000,612322,404.17438242117845,PEIYING PRIMARY SCHOOL
2016,9,1.421839205,103.832765162,760783.0,NORTH REGION,YISHUN,KHATIB,783,YISHUN RING RD,4 ROOM,MODEL A,7,9,108,1987,70,Khatib MRT Station,493.282986383,15490.084355858,NEE SOON,PAP,400000,472836,552.1817705050041,PEIYING PRIMARY SCHOOL
2016,9,1.419709567,103.833448229,760796.0,NORTH REGION,YISHUN,KHATIB,796,YISHUN RING RD,5 ROOM,IMPROVED,7,9,127,1987,70,Khatib MRT Station,262.446040012,15246.637760289,NEE SOON,PAP,538000,635964,428.566452979026,PEIYING PRIMARY SCHOOL
2016,9,1.440038069,103.83874448,760286.0,NORTH REGION,YISHUN,NORTHLAND,286,YISHUN AVE 6,3 ROOM,MODEL A,10,12,74,1987,70,Canberra MRT Station,1060.835590462,17420.596683246,NEE SOON,PAP,285000,336895,737.3564103296968,XISHAN PRIMARY SCHOOL
2016,9,1.440524493,103.839005531,760289.0,NORTH REGION,YISHUN,NORTHLAND,289,YISHUN AVE 6,5 ROOM,IMPROVED,10,12,122,1987,70,Canberra MRT Station,1073.046529277,17471.91122434,NEE SOON,PAP,390000,461015,795.8977253084483,XISHAN PRIMARY SCHOOL
2016,9,1.440524493,103.839005531,760289.0,NORTH REGION,YISHUN,NORTHLAND,289,YISHUN AVE 6,5 ROOM,IMPROVED,7,9,122,1987,70,Canberra MRT Station,1073.046529277,17471.91122434,NEE SOON,PAP,385000,455104,795.8977253084483,XISHAN PRIMARY SCHOOL
2016,9,1.433454122,103.838918678,760237.0,NORTH REGION,YISHUN,NORTHLAND,237,YISHUN RING RD,4 ROOM,NEW GENERATION,10,12,93,1985,68,Yishun MRT Station,621.606982339,16693.413501831,NEE SOON,PAP,360000,425552,159.7337146911168,XISHAN PRIMARY SCHOOL
2016,9,1.434748448,103.841387188,760251.0,NORTH REGION,YISHUN,NORTHLAND,251,YISHUN RING RD,4 ROOM,SIMPLIFIED,1,3,88,1984,67,Yishun MRT Station,921.185358628,16815.795031853,NEE SOON,PAP,315000,372358,456.0814495150318,XISHAN PRIMARY SCHOOL
2016,9,1.43416808,103.838998944,760236.0,NORTH REGION,YISHUN,NORTHLAND,236,YISHUN RING RD,4 ROOM,NEW GENERATION,4,6,93,1985,68,Yishun MRT Station,685.941828229,16771.359741004,NEE SOON,PAP,378000,446830,184.464539674393,XISHAN PRIMARY SCHOOL
2016,9,1.435074739,103.840795048,760253.0,NORTH REGION,YISHUN,NORTHLAND,253,YISHUN RING RD,4 ROOM,SIMPLIFIED,10,12,84,1985,68,Yishun MRT Station,896.077096614,16856.239301892,NEE SOON,PAP,320000,378268,407.9638090775303,XISHAN PRIMARY SCHOOL
2016,9,1.43630991,103.834570962,760299.0,NORTH REGION,YISHUN,NORTHLAND,299,YISHUN ST 20,5 ROOM,IMPROVED,4,6,111,2000,83,Yishun MRT Station,760.834061824,17054.153171802,NEE SOON,PAP,477000,563856,322.7501905555016,YISHUN PRIMARY SCHOOL
2016,9,1.430661919,103.837334322,760202.0,NORTH REGION,YISHUN,NORTHLAND,202,YISHUN ST 21,4 ROOM,NEW GENERATION,1,3,99,1985,68,Yishun MRT Station,292.156224827,16401.507302168,NEE SOON,PAP,385000,455104,313.3227200195496,XISHAN PRIMARY SCHOOL
2016,9,1.431316781,103.838865953,760210.0,NORTH REGION,YISHUN,NORTHLAND,210,YISHUN ST 21,3 ROOM,NEW GENERATION,7,9,67,1985,68,Yishun MRT Station,477.005002992,16458.387515307,NEE SOON,PAP,320000,378268,285.4539454848472,XISHAN PRIMARY SCHOOL
2016,9,1.434071287,103.837079158,760231.0,NORTH REGION,YISHUN,NORTHLAND,231,YISHUN ST 21,5 ROOM,IMPROVED,10,12,121,1985,68,Yishun MRT Station,561.407505804,16779.494102379,NEE SOON,PAP,460000,543761,78.344317595758,XISHAN PRIMARY SCHOOL
2016,9,1.438097638,103.83964213,760272.0,NORTH REGION,YISHUN,NORTHLAND,272,YISHUN ST 22,4 ROOM,SIMPLIFIED,7,9,84,1987,70,Yishun MRT Station,1087.243933992,17198.909550292,NEE SOON,PAP,303000,358173,563.1175697261932,XISHAN PRIMARY SCHOOL
2016,9,1.436533109,103.838677913,760265.0,NORTH REGION,YISHUN,NORTHLAND,265,YISHUN ST 22,4 ROOM,SIMPLIFIED,7,9,84,1986,69,Yishun MRT Station,884.130861,17034.922272554,NEE SOON,PAP,329500,389498,361.6267736992501,XISHAN PRIMARY SCHOOL
2016,9,1.435309736,103.838606289,760261.0,NORTH REGION,YISHUN,NORTHLAND,261,YISHUN ST 22,3 ROOM,SIMPLIFIED,4,6,64,1985,68,Yishun MRT Station,762.515370295,16900.776618764,NEE SOON,PAP,255000,301433,236.697428417261,XISHAN PRIMARY SCHOOL
2016,9,1.435780112,103.839170925,760262.0,NORTH REGION,YISHUN,NORTHLAND,262,YISHUN ST 22,4 ROOM,SIMPLIFIED,4,6,84,1985,68,Yishun MRT Station,840.195295223,16947.486404036,NEE SOON,PAP,300000,354627,315.1056681192827,XISHAN PRIMARY SCHOOL
2016,9,1.425180059,103.836596319,760935.0,NORTH REGION,YISHUN,YISHUN CENTRAL,935,YISHUN CTRL 1,4 ROOM,MODEL A,1,3,104,1993,76,Yishun MRT Station,503.549259001,15806.474458642,NEE SOON,PAP,425000,502388,637.8273291818672,NORTHLAND PRIMARY SCHOOL
2016,9,1.423810021,103.844973013,760443.0,NORTH REGION,YISHUN,YISHUN EAST,443,YISHUN AVE 11,4 ROOM,MODEL A,10,12,92,2012,95,Yishun MRT Station,1272.199798368,15585.966435099,SEMBAWANG,PAP,430000,508298,393.06239917607076,HUAMIN PRIMARY SCHOOL
2016,9,1.426133751,103.84339152,760349.0,NORTH REGION,YISHUN,YISHUN EAST,349,YISHUN AVE 11,5 ROOM,IMPROVED,4,6,121,1988,71,Yishun MRT Station,1002.464275493,15851.452218298,NEE SOON,PAP,440000,520119,169.0861698556563,HUAMIN PRIMARY SCHOOL
2016,9,1.423191787,103.844627725,760445.0,NORTH REGION,YISHUN,YISHUN EAST,445,YISHUN AVE 11,4 ROOM,MODEL A,7,9,96,2012,95,Yishun MRT Station,1274.579852934,15519.466443574,SEMBAWANG,PAP,430000,508298,456.4465203808722,HUAMIN PRIMARY SCHOOL
2016,9,1.423490066,103.845333238,760442.0,NORTH REGION,YISHUN,YISHUN EAST,442,YISHUN AVE 11,3 ROOM,MODEL A,7,9,67,2012,95,Yishun MRT Station,1324.523474176,15548.860012705,SEMBAWANG,PAP,328000,387725,436.1277923767259,HUAMIN PRIMARY SCHOOL
2016,9,1.426070117,103.84930301,760406.0,NORTH REGION,YISHUN,YISHUN EAST,406,YISHUN AVE 6,EXECUTIVE,APARTMENT,4,6,142,1988,71,Yishun MRT Station,1634.278207287,15821.524459555,SEMBAWANG,PAP,510000,602865,203.36492864325768,NORTH VIEW PRIMARY SCHOOL
2016,9,1.429238562,103.842145691,760325.0,NORTH REGION,YISHUN,YISHUN EAST,325,YISHUN CTRL,EXECUTIVE,MAISONETTE,4,6,146,1988,71,Yishun MRT Station,794.968852548,16202.374861728,NEE SOON,PAP,582000,687976,325.90979435866217,HUAMIN PRIMARY SCHOOL
2016,9,1.430268639,103.840067166,760303.0,NORTH REGION,YISHUN,YISHUN EAST,303,YISHUN CTRL,3 ROOM,MODEL A,4,6,74,1988,71,Yishun MRT Station,570.686411841,16332.126766309,NEE SOON,PAP,293000,346352,457.8737338891164,XISHAN PRIMARY SCHOOL
2016,9,1.429443111,103.841407443,760320.0,NORTH REGION,YISHUN,YISHUN EAST,320,YISHUN CTRL,3 ROOM,MODEL A,7,9,74,1988,71,Yishun MRT Station,712.491081048,16230.314040838,NEE SOON,PAP,288000,340442,404.5140839923686,HUAMIN PRIMARY SCHOOL
2016,9,1.429443111,103.841407443,760320.0,NORTH REGION,YISHUN,YISHUN EAST,320,YISHUN CTRL,4 ROOM,MODEL A,1,3,104,1988,71,Yishun MRT Station,712.491081048,16230.314040838,NEE SOON,PAP,355000,419642,404.5140839923686,HUAMIN PRIMARY SCHOOL
2016,9,1.428904967,103.845206071,760363.0,NORTH REGION,YISHUN,YISHUN EAST,363,YISHUN RING RD,3 ROOM,MODEL A,10,12,74,1988,71,Yishun MRT Station,1136.780214362,16147.674634837,NEE SOON,PAP,300888,355676,199.7626726090898,HUAMIN PRIMARY SCHOOL
2016,9,1.428849419,103.847221025,760395.0,NORTH REGION,YISHUN,YISHUN EAST,395,YISHUN RING RD,4 ROOM,SIMPLIFIED,7,9,84,1988,71,Yishun MRT Station,1361.040204434,16133.672074357,SEMBAWANG,PAP,333888,394685,182.6696298906827,NORTH VIEW PRIMARY SCHOOL
2016,9,1.430301256,103.84261816,760329.0,NORTH REGION,YISHUN,YISHUN EAST,329,YISHUN RING RD,4 ROOM,SIMPLIFIED,4,6,84,1988,71,Yishun MRT Station,852.523237794,16316.453354514,NEE SOON,PAP,300000,354627,383.3455463840183,HUAMIN PRIMARY SCHOOL
2016,9,1.422082643,103.845415718,760452.0,NORTH REGION,YISHUN,YISHUN EAST,452,YISHUN RING RD,4 ROOM,MODEL A,4,6,92,2012,95,Yishun MRT Station,1415.856404623,15392.984449334,SEMBAWANG,PAP,369888,437241,553.6631016565425,NORTHLAND PRIMARY SCHOOL
2016,9,1.422082643,103.845415718,760452.0,NORTH REGION,YISHUN,YISHUN EAST,452,YISHUN RING RD,4 ROOM,MODEL A,1,3,92,2012,95,Yishun MRT Station,1415.856404623,15392.984449334,SEMBAWANG,PAP,384000,453922,553.6631016565425,NORTHLAND PRIMARY SCHOOL
2016,9,1.426203854,103.847273164,760409.0,NORTH REGION,YISHUN,YISHUN EAST,409,YISHUN RING RD,3 ROOM,MODEL A,7,9,74,1988,71,Yishun MRT Station,1411.461783045,15841.091603955,SEMBAWANG,PAP,273000,322710,194.3526038130015,NORTH VIEW PRIMARY SCHOOL
2016,9,1.422082643,103.845415718,760452.0,NORTH REGION,YISHUN,YISHUN EAST,452,YISHUN RING RD,4 ROOM,MODEL A,4,6,92,2012,95,Yishun MRT Station,1415.856404623,15392.984449334,SEMBAWANG,PAP,373000,440919,553.6631016565425,NORTHLAND PRIMARY SCHOOL
2016,9,1.428508539,103.844894154,760362.0,NORTH REGION,YISHUN,YISHUN EAST,362,YISHUN RING RD,4 ROOM,MODEL A,7,9,105,1988,71,Yishun MRT Station,1105.351272998,16105.377620059,NEE SOON,PAP,370000,437373,145.093566489985,HUAMIN PRIMARY SCHOOL
2016,9,1.431582354,103.84128062,760312.0,NORTH REGION,YISHUN,YISHUN EAST,312,YISHUN RING RD,4 ROOM,MODEL A,1,3,104,1987,70,Yishun MRT Station,737.35103357,16467.273345483,NEE SOON,PAP,328000,387725,472.3297884128967,XISHAN PRIMARY SCHOOL
2016,9,1.422045348,103.844021179,760450.0,NORTH REGION,YISHUN,YISHUN EAST,450,YISHUN RING RD,4 ROOM,MODEL A,4,6,92,2012,95,Yishun MRT Station,1294.55305817,15396.249352399,SEMBAWANG,PAP,400000,472836,402.25472987078643,NORTHLAND PRIMARY SCHOOL
2016,9,1.425785973,103.845228101,760354.0,NORTH REGION,YISHUN,YISHUN EAST,354,YISHUN RING RD,3 ROOM,MODEL A,1,3,74,1989,72,Yishun MRT Station,1207.40631012,15802.99789895,NEE SOON,PAP,290000,342806,194.2758420081319,HUAMIN PRIMARY SCHOOL
2016,9,1.429169585,103.84721283,760388.0,NORTH REGION,YISHUN,YISHUN EAST,388,YISHUN RING RD,4 ROOM,MODEL A,7,9,104,1988,71,Yishun MRT Station,1358.880694496,16169.086065206,SEMBAWANG,PAP,345000,407821,210.9519249865055,NORTH VIEW PRIMARY SCHOOL
2016,9,1.431731417,103.841752754,760314.0,NORTH REGION,YISHUN,YISHUN EAST,314,YISHUN RING RD,4 ROOM,MODEL A,1,3,105,1995,78,Yishun MRT Station,792.404069276,16480.247320996,NEE SOON,PAP,365000,431462,513.3898244769196,XISHAN PRIMARY SCHOOL
2016,9,1.431229838,103.840559964,760308.0,NORTH REGION,YISHUN,YISHUN EAST,308,YISHUN RING RD,5 ROOM,IMPROVED,4,6,122,1988,71,Yishun MRT Station,648.983316058,16434.021792537,NEE SOON,PAP,455000,537850,423.9480342213558,XISHAN PRIMARY SCHOOL
2016,9,1.422045348,103.844021179,760450.0,NORTH REGION,YISHUN,YISHUN EAST,450,YISHUN RING RD,4 ROOM,MODEL A,10,12,92,2012,95,Yishun MRT Station,1294.55305817,15396.249352399,SEMBAWANG,PAP,400000,472836,402.25472987078643,NORTHLAND PRIMARY SCHOOL
2016,9,1.427419194,103.845702194,760359.0,NORTH REGION,YISHUN,YISHUN EAST,359,YISHUN RING RD,EXECUTIVE,MAISONETTE,10,12,146,1988,71,Yishun MRT Station,1211.286174156,15981.284334952,NEE SOON,PAP,608000,718710,149.7115320392939,HUAMIN PRIMARY SCHOOL
2016,9,1.429591948,103.845121454,760367.0,NORTH REGION,YISHUN,YISHUN EAST,367,YISHUN RING RD,4 ROOM,MODEL A,4,6,103,1988,71,Yishun MRT Station,1125.925462066,16223.967234751,NEE SOON,PAP,320000,378268,266.0277861319426,HUAMIN PRIMARY SCHOOL
