Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2018,8,1.366200368,103.848778361,560312.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,312,ANG MO KIO AVE 3,5 ROOM,IMPROVED,4,6,123,1978,59,Ang Mo Kio MRT Station,421.742376244,9204.149084415,ANG MO KIO,PAP,600000,702107,224.50330563139389,TECK GHEE PRIMARY SCHOOL
2018,8,1.367089832,103.845660199,560302.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,302,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,73,1978,59,Ang Mo Kio MRT Station,535.722611057,9319.382183602,ANG MO KIO,PAP,285000,333501,584.1725554821833,TECK GHEE PRIMARY SCHOOL
2018,8,1.368374748,103.849151114,560343.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,343,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,78,1978,59,Ang Mo Kio MRT Station,178.14081199,9443.33032105,ANG MO KIO,PAP,390000,456370,366.7679167318969,TECK GHEE PRIMARY SCHOOL
2018,8,1.367908494,103.847714088,560323.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,323,ANG MO KIO AVE 3,2 ROOM,IMPROVED,1,3,44,1977,58,Ang Mo Kio MRT Station,303.675851419,9397.22333485,ANG MO KIO,PAP,200000,234036,426.5591795178196,TECK GHEE PRIMARY SCHOOL
2018,8,1.367052844,103.846987446,560327.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,327,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,7,9,98,1977,58,Ang Mo Kio MRT Station,428.085612254,9306.516015424,ANG MO KIO,PAP,515000,602642,444.86712394022834,TECK GHEE PRIMARY SCHOOL
2018,8,1.364027573,103.847478725,563315.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,315B,ANG MO KIO ST 31,5 ROOM,IMPROVED,13,15,110,2006,87,Ang Mo Kio MRT Station,692.767569914,8969.700263094,ANG MO KIO,PAP,758000,886996,383.6599929727389,TECK GHEE PRIMARY SCHOOL
2018,8,1.364218315,103.846861475,562315.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,315A,ANG MO KIO ST 31,5 ROOM,IMPROVED,10,12,110,2006,87,Ang Mo Kio MRT Station,699.527148965,8994.278937852,ANG MO KIO,PAP,703888,823675,440.68122427331605,TECK GHEE PRIMARY SCHOOL
2018,8,1.364424744,103.850864038,560352.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,352,ANG MO KIO ST 32,5 ROOM,IMPROVED,7,9,110,2001,82,Ang Mo Kio MRT Station,626.158574992,9003.661096888,ANG MO KIO,PAP,590000,690406,112.32412725470401,TECK GHEE PRIMARY SCHOOL
2018,8,1.363713118,103.850044232,560350.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,350,ANG MO KIO ST 32,5 ROOM,IMPROVED,13,15,110,2001,82,Ang Mo Kio MRT Station,689.870958941,8925.936489308,ANG MO KIO,PAP,710000,830827,199.46153997731662,TECK GHEE PRIMARY SCHOOL
2018,8,1.363713118,103.850044232,560350.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,350,ANG MO KIO ST 32,4 ROOM,MODEL A,13,15,90,2001,82,Ang Mo Kio MRT Station,689.870958941,8925.936489308,ANG MO KIO,PAP,620000,725511,199.46153997731662,TECK GHEE PRIMARY SCHOOL
2018,8,1.378456616,103.839292715,560613.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,613,ANG MO KIO AVE 4,EXECUTIVE,APARTMENT,1,3,147,1996,77,Yio Chu Kang MRT Station,727.381898517,10639.354699345,ANG MO KIO,PAP,788000,922101,471.93534005678674,MAYFLOWER PRIMARY SCHOOL
2018,8,1.3785821,103.836760312,560608.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,608,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,81,1980,61,Lentor MRT Station,773.985396375,10692.128589586,ANG MO KIO,PAP,308000,360415,583.7550242325912,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2018,8,1.3785821,103.836760312,560608.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,608,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,67,1980,61,Lentor MRT Station,773.985396375,10692.128589586,ANG MO KIO,PAP,240000,280843,583.7550242325912,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2018,8,1.377762638,103.843782193,560649.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,649,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,75,1980,61,Yio Chu Kang MRT Station,460.194465096,10511.715482374,ANG MO KIO,PAP,335000,392010,136.5954193691045,MAYFLOWER PRIMARY SCHOOL
2018,8,1.379934071,103.842462972,560639.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,639,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,10,12,92,1980,61,Yio Chu Kang MRT Station,342.076781661,10763.497214647,ANG MO KIO,PAP,455000,532432,365.9248230998512,MAYFLOWER PRIMARY SCHOOL
2018,8,1.379395177,103.843763599,560646.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,646,ANG MO KIO AVE 6,3 ROOM,NEW GENERATION,10,12,89,1980,61,Yio Chu Kang MRT Station,292.38796156,10691.832353519,ANG MO KIO,PAP,400000,468072,305.62645902894883,MAYFLOWER PRIMARY SCHOOL
2018,8,1.382064342,103.839741864,560622.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,622,ANG MO KIO AVE 9,5 ROOM,IMPROVED,1,3,121,1980,61,Yio Chu Kang MRT Station,580.299146794,11029.292048905,ANG MO KIO,PAP,528000,617855,284.2393773081472,ANDERSON PRIMARY SCHOOL
2018,8,1.382651847,103.840858094,560623.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,623,ANG MO KIO AVE 9,3 ROOM,NEW GENERATION,1,3,68,1980,61,Yio Chu Kang MRT Station,465.733061255,11080.098088269,ANG MO KIO,PAP,260000,304247,164.6328648544825,ANDERSON PRIMARY SCHOOL
2018,8,1.324855984,103.933519574,463219.0,EAST REGION,BEDOK,BEDOK NORTH,219C,BEDOK CTRL,4 ROOM,MODEL A,1,3,87,2010,91,Bedok Reservoir MRT Station,1307.303616798,10254.177710801,EAST COAST,PAP,617000,722001,449.61681181421295,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.331493663,103.927818704,460553.0,EAST REGION,BEDOK,BEDOK NORTH,553,BEDOK NTH AVE 1,5 ROOM,IMPROVED,1,3,121,1980,61,Bedok Reservoir MRT Station,749.204336082,10063.407679229,ALJUNIED,WP,486000,568707,495.8794123396062,FENGSHAN PRIMARY SCHOOL
2018,8,1.33269318,103.926617403,460550.0,EAST REGION,BEDOK,BEDOK NORTH,550,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,10,12,68,1980,61,Bedok Reservoir MRT Station,760.372601445,10022.625676753,ALJUNIED,WP,315000,368606,600.8307361695016,YU NENG PRIMARY SCHOOL
2018,8,1.327976141,103.927565111,460423.0,EAST REGION,BEDOK,BEDOK NORTH,423,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,7,9,82,1979,60,Bedok Reservoir MRT Station,1086.750086075,9837.298529857,EAST COAST,PAP,360000,421264,528.6044556957015,FENGSHAN PRIMARY SCHOOL
2018,8,1.332268518,103.92703658,460551.0,EAST REGION,BEDOK,BEDOK NORTH,551,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,1,3,67,1980,61,Bedok Reservoir MRT Station,751.581087144,10036.10680939,ALJUNIED,WP,285000,333501,567.7650167119464,YU NENG PRIMARY SCHOOL
2018,8,1.33296326,103.9292556,460513.0,EAST REGION,BEDOK,BEDOK NORTH,513,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,10,12,92,1979,60,Bedok Reservoir MRT Station,521.844859167,10285.446338586,ALJUNIED,WP,380000,444668,309.1510293459623,YU NENG PRIMARY SCHOOL
2018,8,1.328309778,103.931761785,460411.0,EAST REGION,BEDOK,BEDOK NORTH,411,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,4,6,92,1980,61,Bedok Reservoir MRT Station,919.063742883,10260.953367344,EAST COAST,PAP,405000,473923,167.6099819830801,FENGSHAN PRIMARY SCHOOL
2018,8,1.332142808,103.933720224,460506.0,EAST REGION,BEDOK,BEDOK NORTH,506,BEDOK NTH AVE 3,5 ROOM,IMPROVED,22,24,119,1978,59,Bedok Reservoir MRT Station,520.66613235,10661.358766272,ALJUNIED,WP,618000,723171,275.5853951930914,YU NENG PRIMARY SCHOOL
2018,8,1.329374924,103.933926939,460404.0,EAST REGION,BEDOK,BEDOK NORTH,404,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,1,3,92,1980,61,Bedok Reservoir MRT Station,821.653906442,10528.755281502,EAST COAST,PAP,420000,491475,225.2990720519345,FENGSHAN PRIMARY SCHOOL
2018,8,1.333621728,103.941297342,463094.0,EAST REGION,BEDOK,BEDOK NORTH,94D,BEDOK NTH AVE 4,5 ROOM,IMPROVED,1,3,124,1993,74,Tanah Merah MRT Station,903.319864169,11473.858221683,FENGSHAN,PAP,518000,606153,76.89486851751299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.33143368,103.936865404,460115.0,EAST REGION,BEDOK,BEDOK NORTH,115,BEDOK NTH RD,4 ROOM,NEW GENERATION,10,12,89,1978,59,Bedok Reservoir MRT Station,770.01755943,10925.312540087,FENGSHAN,PAP,380000,444668,573.1449450724299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.329642018,103.938821071,460121.0,EAST REGION,BEDOK,BEDOK NORTH,121,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,92,1978,59,Tanah Merah MRT Station,887.466555881,11021.446899716,FENGSHAN,PAP,440000,514879,577.0556822364119,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.332472064,103.934860476,460110.0,EAST REGION,BEDOK,BEDOK NORTH,110,BEDOK NTH RD,3 ROOM,NEW GENERATION,4,6,67,1977,58,Bedok Reservoir MRT Station,542.708343881,10789.145336729,FENGSHAN,PAP,260000,304247,362.35000725008035,YU NENG PRIMARY SCHOOL
2018,8,1.33205316,103.934935102,460109.0,EAST REGION,BEDOK,BEDOK NORTH,109,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,91,1977,58,Bedok Reservoir MRT Station,586.486548727,10772.909499653,FENGSHAN,PAP,360000,421264,391.0146944152757,YU NENG PRIMARY SCHOOL
2018,8,1.326237253,103.94082755,460185.0,EAST REGION,BEDOK,BEDOK NORTH,185,BEDOK NTH RD,4 ROOM,MODEL A,16,18,92,2005,86,Tanah Merah MRT Station,637.072137487,11051.277455362,FENGSHAN,PAP,615000,719660,427.301439489301,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.329642018,103.938821071,460121.0,EAST REGION,BEDOK,BEDOK NORTH,121,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1978,59,Tanah Merah MRT Station,887.466555881,11021.446899716,FENGSHAN,PAP,350000,409563,577.0556822364119,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.325656284,103.927990975,460202.0,EAST REGION,BEDOK,BEDOK NORTH,202,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,7,9,67,1979,60,Bedok Reservoir MRT Station,1299.80030763,9751.597259629,EAST COAST,PAP,330000,386159,636.7550122060497,FENGSHAN PRIMARY SCHOOL
2018,8,1.327356573,103.933767796,460218.0,EAST REGION,BEDOK,BEDOK NORTH,218,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,4,6,68,1980,61,Bedok Reservoir MRT Station,1037.088949336,10406.261076339,EAST COAST,PAP,355000,415414,338.74049976926153,FENGSHAN PRIMARY SCHOOL
2018,8,1.327356573,103.933767796,460218.0,EAST REGION,BEDOK,BEDOK NORTH,218,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,1,3,68,1980,61,Bedok Reservoir MRT Station,1037.088949336,10406.261076339,EAST COAST,PAP,330000,386159,338.74049976926153,FENGSHAN PRIMARY SCHOOL
2018,8,1.327744679,103.92887439,460420.0,EAST REGION,BEDOK,BEDOK NORTH,420,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,7,9,68,1979,60,Bedok Reservoir MRT Station,1048.964847866,9950.539553993,EAST COAST,PAP,330000,386159,411.7029761851186,FENGSHAN PRIMARY SCHOOL
2018,8,1.325656284,103.927990975,460202.0,EAST REGION,BEDOK,BEDOK NORTH,202,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,4,6,82,1979,60,Bedok Reservoir MRT Station,1299.80030763,9751.597259629,EAST COAST,PAP,435888,510067,636.7550122060497,FENGSHAN PRIMARY SCHOOL
2018,8,1.327356573,103.933767796,460218.0,EAST REGION,BEDOK,BEDOK NORTH,218,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,1,3,68,1980,61,Bedok Reservoir MRT Station,1037.088949336,10406.261076339,EAST COAST,PAP,290000,339352,338.74049976926153,FENGSHAN PRIMARY SCHOOL
2018,8,1.325656284,103.927990975,460202.0,EAST REGION,BEDOK,BEDOK NORTH,202,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,1,3,82,1979,60,Bedok Reservoir MRT Station,1299.80030763,9751.597259629,EAST COAST,PAP,370000,432966,636.7550122060497,FENGSHAN PRIMARY SCHOOL
2018,8,1.327740236,103.939005697,460128.0,EAST REGION,BEDOK,BEDOK NORTH,128,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,4,6,67,1978,59,Tanah Merah MRT Station,830.022856431,10942.950782898,FENGSHAN,PAP,275000,321799,417.152793569244,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.33036165,103.935081017,460113.0,EAST REGION,BEDOK,BEDOK NORTH,113,BEDOK NTH ST 2,2 ROOM,IMPROVED,4,6,44,1978,59,Bedok Reservoir MRT Station,759.849632973,10694.118608499,FENGSHAN,PAP,200000,234036,353.6784478348501,FENGSHAN PRIMARY SCHOOL
2018,8,1.33036165,103.935081017,460113.0,EAST REGION,BEDOK,BEDOK NORTH,113,BEDOK NTH ST 2,2 ROOM,IMPROVED,1,3,44,1978,59,Bedok Reservoir MRT Station,759.849632973,10694.118608499,FENGSHAN,PAP,210000,245738,353.6784478348501,FENGSHAN PRIMARY SCHOOL
2018,8,1.33043386,103.93748167,460118.0,EAST REGION,BEDOK,BEDOK NORTH,118,BEDOK NTH ST 2,5 ROOM,STANDARD,13,15,123,1978,59,Bedok Reservoir MRT Station,898.358296337,10931.672532486,FENGSHAN,PAP,560000,655300,591.6702424321518,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.330051424,103.924118031,460545.0,EAST REGION,BEDOK,BEDOK NORTH,545,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,82,1980,61,Bedok North MRT Station,857.845941007,9630.2909838,ALJUNIED,WP,346000,404882,704.0123855945625,DAMAI PRIMARY SCHOOL
2018,8,1.334215519,103.929129815,460526.0,EAST REGION,BEDOK,BEDOK NORTH,526,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,82,1979,60,Bedok Reservoir MRT Station,435.164879038,10348.759763338,ALJUNIED,WP,320000,374457,310.89621919029645,YU NENG PRIMARY SCHOOL
2018,8,1.333541189,103.923190774,460536.0,EAST REGION,BEDOK,BEDOK NORTH,536,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,13,15,68,1980,61,Bedok North MRT Station,595.095548043,9759.335561833,ALJUNIED,WP,265000,310097,327.4964259717914,DAMAI PRIMARY SCHOOL
2018,8,1.334601139,103.929445272,460525.0,EAST REGION,BEDOK,BEDOK NORTH,525,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,13,15,67,1979,60,Bedok Reservoir MRT Station,381.574230829,10401.490321872,ALJUNIED,WP,257000,300736,285.88067010085086,YU NENG PRIMARY SCHOOL
2018,8,1.334902876,103.927838167,460528.0,EAST REGION,BEDOK,BEDOK NORTH,528,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,13,15,82,1979,60,Bedok Reservoir MRT Station,524.343178715,10271.021304526,ALJUNIED,WP,345000,403712,467.0360121671307,YU NENG PRIMARY SCHOOL
2018,8,1.334191739,103.925386601,460532.0,EAST REGION,BEDOK,BEDOK NORTH,532,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,13,15,68,1980,61,Bedok Reservoir MRT Station,807.582629119,10001.19526734,ALJUNIED,WP,290000,339352,499.3699129879983,DAMAI PRIMARY SCHOOL
2018,8,1.331880003,103.932389359,460504.0,EAST REGION,BEDOK,BEDOK NORTH,504,BEDOK NTH ST 3,3 ROOM,IMPROVED,4,6,59,1978,59,Bedok Reservoir MRT Station,523.062383599,10519.238687693,ALJUNIED,WP,242000,283183,222.39106410351988,YU NENG PRIMARY SCHOOL
2018,8,1.334215519,103.929129815,460526.0,EAST REGION,BEDOK,BEDOK NORTH,526,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,67,1979,60,Bedok Reservoir MRT Station,435.164879038,10348.759763338,ALJUNIED,WP,271000,317119,310.89621919029645,YU NENG PRIMARY SCHOOL
2018,8,1.334191739,103.925386601,460532.0,EAST REGION,BEDOK,BEDOK NORTH,532,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,61,Bedok Reservoir MRT Station,807.582629119,10001.19526734,ALJUNIED,WP,295000,345203,499.3699129879983,DAMAI PRIMARY SCHOOL
2018,8,1.330331136,103.925432073,460547.0,EAST REGION,BEDOK,BEDOK NORTH,547,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,7,9,92,1980,61,Bedok North MRT Station,962.2909393,9770.20627228,ALJUNIED,WP,395000,462221,727.6311099488099,FENGSHAN PRIMARY SCHOOL
2018,8,1.334269461,103.926542285,460529.0,EAST REGION,BEDOK,BEDOK NORTH,529,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,10,12,92,1979,60,Bedok Reservoir MRT Station,684.232816158,10112.306567249,ALJUNIED,WP,390000,456370,597.8977026075638,YU NENG PRIMARY SCHOOL
2018,8,1.331245062,103.931244294,460502.0,EAST REGION,BEDOK,BEDOK NORTH,502,BEDOK NTH ST 3,3 ROOM,IMPROVED,1,3,59,1978,59,Bedok Reservoir MRT Station,603.142570332,10373.840061543,ALJUNIED,WP,230000,269141,176.6873626816371,FENGSHAN PRIMARY SCHOOL
2018,8,1.333133353,103.93911091,460088.0,EAST REGION,BEDOK,BEDOK NORTH,88,BEDOK NTH ST 4,3 ROOM,NEW GENERATION,4,6,67,1978,59,Bedok Reservoir MRT Station,856.28391461,11235.332904598,FENGSHAN,PAP,270000,315948,261.6276677682801,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.325500845,103.931967583,460211.0,EAST REGION,BEDOK,BEDOK NORTH,211,NEW UPP CHANGI RD,3 ROOM,NEW GENERATION,4,6,68,1980,61,Bedok Reservoir MRT Station,1228.512920311,10133.22123604,EAST COAST,PAP,320000,374457,476.897403781964,FENGSHAN PRIMARY SCHOOL
2018,8,1.336636818,103.918995256,470705.0,EAST REGION,BEDOK,BEDOK RESERVOIR,705,BEDOK NTH RD,4 ROOM,NEW GENERATION,7,9,91,1980,61,Bedok North MRT Station,238.119873303,9588.232498696,ALJUNIED,WP,415000,485624,262.1854692740108,DAMAI PRIMARY SCHOOL
2018,8,1.337236504,103.918924438,470702.0,EAST REGION,BEDOK,BEDOK RESERVOIR,702,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,1,3,68,1980,61,Bedok North MRT Station,295.230681895,9623.224529857,ALJUNIED,WP,278888,326349,301.8514890641033,DAMAI PRIMARY SCHOOL
2018,8,1.337552089,103.925449316,470717.0,EAST REGION,BEDOK,BEDOK RESERVOIR,717,BEDOK RESERVOIR RD,5 ROOM,MODEL A-MAISONETTE,4,6,140,1984,65,Bedok Reservoir MRT Station,762.316895707,10221.721299901,ALJUNIED,WP,635000,743064,521.8945539493185,DAMAI PRIMARY SCHOOL
2018,8,1.336292448,103.926101654,470721.0,EAST REGION,BEDOK,BEDOK RESERVOIR,721,BEDOK RESERVOIR RD,EXECUTIVE,MAISONETTE,1,3,147,1984,65,Bedok Reservoir MRT Station,683.424828636,10199.320061207,ALJUNIED,WP,685000,801573,555.5764463314437,DAMAI PRIMARY SCHOOL
2018,8,1.337645866,103.928990817,470725.0,EAST REGION,BEDOK,BEDOK RESERVOIR,725,BEDOK RESERVOIR RD,EXECUTIVE,MAISONETTE,10,12,151,1984,65,Bedok Reservoir MRT Station,378.809289165,10548.41414617,ALJUNIED,WP,720000,842529,531.700341486667,YU NENG PRIMARY SCHOOL
2018,8,1.335925042,103.938460933,470770.0,EAST REGION,BEDOK,BEDOK RESERVOIR,770,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,4,6,105,2000,81,Bedok Reservoir MRT Station,697.023399648,11328.80184578,EAST COAST,PAP,514000,601472,349.4092766729619,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.336462568,103.937895451,470772.0,EAST REGION,BEDOK,BEDOK RESERVOIR,772,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,4,6,105,2000,81,Bedok Reservoir MRT Station,630.194945883,11305.926471173,EAST COAST,PAP,500000,585090,434.3348990984413,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.336072095,103.934830606,470763.0,EAST REGION,BEDOK,BEDOK RESERVOIR,763,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,7,9,115,2000,81,Bedok Reservoir MRT Station,294.916240151,10993.515836192,EAST COAST,PAP,592000,692746,410.00488992447833,YU NENG PRIMARY SCHOOL
2018,8,1.33577919,103.937911556,470769.0,EAST REGION,BEDOK,BEDOK RESERVOIR,769,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,1,3,112,2000,81,Bedok Reservoir MRT Station,638.392230926,11268.133902288,EAST COAST,PAP,585000,684555,396.1788803050131,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.33577919,103.937911556,470769.0,EAST REGION,BEDOK,BEDOK RESERVOIR,769,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,13,15,115,2000,81,Bedok Reservoir MRT Station,638.392230926,11268.133902288,EAST COAST,PAP,600000,702107,396.1788803050131,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2018,8,1.321915339,103.933180862,460003.0,EAST REGION,BEDOK,BEDOK SOUTH,3,BEDOK STH AVE 1,3 ROOM,IMPROVED,10,12,59,1976,57,Tanah Merah MRT Station,1592.866907868,10077.485802243,EAST COAST,PAP,260000,304247,548.858304903632,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.320852087,103.933721091,460001.0,EAST REGION,BEDOK,BEDOK SOUTH,1,BEDOK STH AVE 1,3 ROOM,IMPROVED,10,12,59,1976,57,Tanah Merah MRT Station,1586.619512035,10082.515935892,EAST COAST,PAP,282000,329991,567.4929630964734,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.321915339,103.933180862,460003.0,EAST REGION,BEDOK,BEDOK SOUTH,3,BEDOK STH AVE 1,3 ROOM,IMPROVED,1,3,59,1976,57,Tanah Merah MRT Station,1592.866907868,10077.485802243,EAST COAST,PAP,230000,269141,548.858304903632,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.322489623,103.933405283,460004.0,EAST REGION,BEDOK,BEDOK SOUTH,4,BEDOK STH AVE 1,3 ROOM,IMPROVED,10,12,65,1976,57,Tanah Merah MRT Station,1546.717171945,10127.29232189,EAST COAST,PAP,312000,365096,498.6164967885302,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.321301188,103.933299574,460002.0,EAST REGION,BEDOK,BEDOK SOUTH,2,BEDOK STH AVE 1,3 ROOM,IMPROVED,4,6,65,1976,57,Tanah Merah MRT Station,1607.488804048,10060.659632646,EAST COAST,PAP,284000,332331,573.3662730072288,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.32284177,103.936046815,460008.0,EAST REGION,BEDOK,BEDOK SOUTH,8,BEDOK STH AVE 2,4 ROOM,IMPROVED,4,6,82,1976,57,Tanah Merah MRT Station,1259.001919043,10409.732569438,EAST COAST,PAP,368800,431562,228.08216177263472,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.323014743,103.938165237,460031.0,EAST REGION,BEDOK,BEDOK SOUTH,31,BEDOK STH AVE 2,5 ROOM,STANDARD,7,9,118,1978,59,Tanah Merah MRT Station,1037.367522351,10631.753497548,EAST COAST,PAP,520000,608493,157.0687310919148,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.321770859,103.93632657,463010.0,EAST REGION,BEDOK,BEDOK SOUTH,10D,BEDOK STH AVE 2,EXECUTIVE,APARTMENT,19,21,143,1995,76,Tanah Merah MRT Station,1282.580353319,10388.526781563,EAST COAST,PAP,750000,877634,307.2584861630565,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.321632997,103.938441289,460036.0,EAST REGION,BEDOK,BEDOK SOUTH,36,BEDOK STH AVE 2,4 ROOM,IMPROVED,10,12,84,1977,58,Tanah Merah MRT Station,1090.376156328,10597.191953862,EAST COAST,PAP,360000,421264,309.9042554795919,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.322332207,103.939766219,460035.0,EAST REGION,BEDOK,BEDOK SOUTH,35,BEDOK STH AVE 2,4 ROOM,IMPROVED,13,15,90,1977,58,Tanah Merah MRT Station,925.557454592,10763.304709273,EAST COAST,PAP,343000,401371,329.89856804010947,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.319045635,103.945624497,460159.0,EAST REGION,BEDOK,BEDOK SOUTH,159,BEDOK STH AVE 3,4 ROOM,SIMPLIFIED,7,9,83,1985,66,Tanah Merah MRT Station,918.564441008,11228.665171819,EAST COAST,PAP,426000,498496,168.2817112918581,TEMASEK PRIMARY SCHOOL
2018,8,1.32011535,103.946570311,460164.0,EAST REGION,BEDOK,BEDOK SOUTH,164,BEDOK STH RD,5 ROOM,IMPROVED,4,6,122,1986,67,Tanah Merah MRT Station,795.765556364,11369.290997218,EAST COAST,PAP,520000,608493,307.9769828035811,TEMASEK PRIMARY SCHOOL
2018,8,1.319969435,103.94281863,460070.0,EAST REGION,BEDOK,BEDOK SOUTH,70,BEDOK STH RD,3 ROOM,NEW GENERATION,7,9,82,1978,59,Tanah Merah MRT Station,906.908091529,10974.929165507,EAST COAST,PAP,365000,427115,406.90444537543107,TEMASEK PRIMARY SCHOOL
2018,8,1.321115548,103.941675526,460044.0,EAST REGION,BEDOK,BEDOK SOUTH,44,BEDOK STH RD,4 ROOM,IMPROVED,7,9,84,1977,58,Tanah Merah MRT Station,867.088021731,10905.316683935,EAST COAST,PAP,360000,421264,579.8784429413204,BEDOK GREEN PRIMARY SCHOOL
2018,8,1.320720112,103.94611107,460170.0,EAST REGION,BEDOK,BEDOK SOUTH,170,BEDOK STH RD,5 ROOM,IMPROVED,10,12,122,1986,67,Tanah Merah MRT Station,729.7698351,11346.053210148,EAST COAST,PAP,635000,743064,358.6795139703598,TEMASEK PRIMARY SCHOOL
