Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2012,10,1.312693106,103.7883088,270005.0,CENTRAL REGION,QUEENSTOWN,GHIM MOH,5,GHIM MOH RD,3 ROOM,IMPROVED,4,6,65,1976,63,Buona Vista MRT Station,642.336531183,7741.14018691,HOLLAND-BUKIT TIMAH,PAP,438000,529856,648.1511485533129,HENRY PARK PRIMARY SCHOOL
2012,10,1.306514064,103.794223,271008.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,8,HOLLAND AVE,3 ROOM,IMPROVED,16,18,59,1974,61,Buona Vista MRT Station,448.681257351,6863.702930029,TANJONG PAGAR,PAP,430000,520178,969.0786773068852,NEW TOWN PRIMARY SCHOOL
2012,10,1.309344983,103.7955594,271002.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,2,HOLLAND AVE,3 ROOM,IMPROVED,16,18,65,1974,61,Holland Village MRT Station,328.813884622,6853.379826534,TANJONG PAGAR,PAP,465000,562518,1149.943739595494,NEW TOWN PRIMARY SCHOOL
2012,10,1.309344983,103.7955594,271002.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,2,HOLLAND AVE,4 ROOM,IMPROVED,16,18,88,1974,61,Holland Village MRT Station,328.813884622,6853.379826534,TANJONG PAGAR,PAP,656000,793574,1149.943739595494,NEW TOWN PRIMARY SCHOOL
2012,10,1.307555926,103.7944436,272009.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,9,HOLLAND AVE,3 ROOM,IMPROVED,10,12,65,1974,61,Buona Vista MRT Station,467.759644915,6885.599004717,TANJONG PAGAR,PAP,468000,566147,1043.368689344207,NEW TOWN PRIMARY SCHOOL
2012,10,1.307968264,103.7956465,271004.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,4,HOLLAND CL,3 ROOM,IMPROVED,13,15,65,1974,61,Holland Village MRT Station,474.774485112,6781.216919277,TANJONG PAGAR,PAP,462000,558889,1009.8811031066042,NEW TOWN PRIMARY SCHOOL
2012,10,1.308208713,103.7966389,271003.0,CENTRAL REGION,QUEENSTOWN,HOLLAND DRIVE,3,HOLLAND CL,4 ROOM,MODEL A,16,18,105,1998,85,Holland Village MRT Station,441.229575406,6691.520400051,TANJONG PAGAR,PAP,730000,883093,986.4026062290376,NEW TOWN PRIMARY SCHOOL
2012,10,1.293845338,103.8087279,140050.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,50,STRATHMORE AVE,4 ROOM,MODEL A,16,18,90,2006,93,Queenstown MRT Station,305.140909878,4887.331328032,TANJONG PAGAR,PAP,722000,873415,276.1893845236752,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.293313145,103.8082534,141052.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,52,STRATHMORE AVE,4 ROOM,MODEL A,4,6,90,2006,93,Queenstown MRT Station,278.193660989,4924.575145791,TANJONG PAGAR,PAP,710000,858899,323.1954805252836,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.294545259,103.8087511,141082.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,82,STRATHMORE AVE,5 ROOM,IMPROVED,16,18,124,1997,84,Queenstown MRT Station,297.584325924,4904.400114531,TANJONG PAGAR,PAP,873888,1057157,205.06334794751342,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.293358565,103.8087998,140051.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,51,STRATHMORE AVE,4 ROOM,MODEL A,10,12,85,2006,93,Queenstown MRT Station,330.441536977,4866.625761321,TANJONG PAGAR,PAP,722888,874489,329.9803524794364,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.293360743,103.809857,140056.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,56,STRATHMORE AVE,4 ROOM,MODEL A,1,3,95,2002,89,Queenstown MRT Station,440.76345246,4752.412003058,TANJONG PAGAR,PAP,630000,762121,380.1420783855733,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.293313145,103.8082534,141052.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,52,STRATHMORE AVE,5 ROOM,IMPROVED,37,39,110,2006,93,Queenstown MRT Station,278.193660989,4924.575145791,TANJONG PAGAR,PAP,930000,1125036,323.1954805252836,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.293358565,103.8087998,140051.0,CENTRAL REGION,QUEENSTOWN,MARGARET DRIVE,51,STRATHMORE AVE,4 ROOM,MODEL A,28,30,90,2006,93,Queenstown MRT Station,330.441536977,4866.625761321,TANJONG PAGAR,PAP,710000,858899,329.9803524794364,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.29361494,103.8037425,140154.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,154,MEI LING ST,3 ROOM,IMPROVED,10,12,67,1970,57,Queenstown MRT Station,279.675293917,5421.330197738,TANJONG PAGAR,PAP,408000,493564,551.0152515085252,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.291543916,103.803508,140161.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,161,MEI LING ST,3 ROOM,IMPROVED,1,3,72,1970,57,Queenstown MRT Station,438.521540118,5402.094948784,TANJONG PAGAR,PAP,427000,516549,716.4153870991198,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.292382728,103.8001963,140019.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,19,QUEEN'S CL,5 ROOM,MODEL A,7,9,131,1996,83,Queenstown MRT Station,697.014407527,5781.265098772,TANJONG PAGAR,PAP,840000,1016162,837.3141637672912,NEW TOWN PRIMARY SCHOOL
2012,10,1.291876436,103.8026323,140163.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,163,STIRLING RD,3 ROOM,IMPROVED,10,12,66,1970,57,Queenstown MRT Station,484.18621678,5504.520993216,TANJONG PAGAR,PAP,388000,469370,763.3441573852754,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.290434865,103.8031059,140169.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,169,STIRLING RD,3 ROOM,IMPROVED,7,9,60,1970,57,Queenstown MRT Station,562.566266889,5426.232416558,TANJONG PAGAR,PAP,376000,454853,837.5638243843716,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.295687406,103.8048623,140183.0,CENTRAL REGION,QUEENSTOWN,MEI CHIN,183,STIRLING RD,4 ROOM,MODEL A,13,15,95,2000,87,Queenstown MRT Station,184.589952108,5355.14802863,TANJONG PAGAR,PAP,615000,743976,350.0281857801022,QUEENSTOWN PRIMARY SCHOOL
2012,10,1.297052651,103.7970781,141055.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,55,C'WEALTH DR,3 ROOM,STANDARD,10,12,56,1970,57,Commonwealth MRT Station,616.012360251,6231.283112692,TANJONG PAGAR,PAP,345000,417352,456.303217430376,NEW TOWN PRIMARY SCHOOL
2012,10,1.298252192,103.7970901,140060.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,60,C'WEALTH DR,2 ROOM,STANDARD,7,9,46,1983,70,Commonwealth MRT Station,486.700972939,6264.387510617,TANJONG PAGAR,PAP,272000,329043,374.0076630140144,NEW TOWN PRIMARY SCHOOL
2012,10,1.297769693,103.7970901,140058.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,58,C'WEALTH DR,3 ROOM,STANDARD,1,3,56,1973,60,Commonwealth MRT Station,538.39251911,6250.233673847,TANJONG PAGAR,PAP,330000,399206,403.4708007208494,NEW TOWN PRIMARY SCHOOL
2012,10,1.298252192,103.7970901,140060.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,60,C'WEALTH DR,3 ROOM,STANDARD,7,9,56,1983,70,Commonwealth MRT Station,486.700972939,6264.387510617,TANJONG PAGAR,PAP,355000,429449,374.0076630140144,NEW TOWN PRIMARY SCHOOL
2012,10,1.298011246,103.7970907,140059.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,59,C'WEALTH DR,3 ROOM,STANDARD,4,6,56,1971,58,Commonwealth MRT Station,512.456047082,6257.205671199,TANJONG PAGAR,PAP,320000,387109,388.0283636625711,NEW TOWN PRIMARY SCHOOL
2012,10,1.300727923,103.7994173,142091.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,91,TANGLIN HALT RD,4 ROOM,MODEL A,28,30,90,2008,95,Commonwealth MRT Station,236.611165998,6097.774151056,TANJONG PAGAR,PAP,775000,937530,107.1983944371288,NEW TOWN PRIMARY SCHOOL
2012,10,1.300727923,103.7994173,142091.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,91,TANGLIN HALT RD,4 ROOM,MODEL A,37,39,90,2008,95,Commonwealth MRT Station,236.611165998,6097.774151056,TANJONG PAGAR,PAP,790000,955676,107.1983944371288,NEW TOWN PRIMARY SCHOOL
2012,10,1.297896651,103.7996965,140025.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,25,TANGLIN HALT RD,3 ROOM,STANDARD,1,3,49,1969,56,Commonwealth MRT Station,534.801537395,5974.578123715,TANJONG PAGAR,PAP,303000,366544,229.7336003252472,NEW TOWN PRIMARY SCHOOL
2012,10,1.297292454,103.7982287,141036.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,36,TANGLIN HALT RD,2 ROOM,STANDARD,4,6,46,1971,58,Commonwealth MRT Station,576.04463,6114.161925717,TANJONG PAGAR,PAP,262500,317551,353.7833504104405,NEW TOWN PRIMARY SCHOOL
2012,10,1.301200354,103.7989219,141089.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,89,TANGLIN HALT RD,4 ROOM,MODEL A,25,27,90,2008,95,Commonwealth MRT Station,163.309123965,6166.856983,TANJONG PAGAR,PAP,734000,887932,182.51716825453872,NEW TOWN PRIMARY SCHOOL
2012,10,1.297049718,103.7982277,141035.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,35,TANGLIN HALT RD,3 ROOM,STANDARD,10,12,56,1973,60,Commonwealth MRT Station,602.885190777,6107.383322579,TANJONG PAGAR,PAP,322000,389529,376.4514165795361,NEW TOWN PRIMARY SCHOOL
2012,10,1.298710923,103.79858,142043.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,43,TANGLIN HALT RD,2 ROOM,STANDARD,10,12,46,1971,58,Commonwealth MRT Station,421.018414533,6119.072042033,TANJONG PAGAR,PAP,280000,338721,208.93589940919142,NEW TOWN PRIMARY SCHOOL
2012,10,1.300517009,103.7989763,141090.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,90,TANGLIN HALT RD,4 ROOM,MODEL A,37,39,85,2008,95,Commonwealth MRT Station,234.736271067,6136.869072098,TANJONG PAGAR,PAP,775000,937530,129.4546928344559,NEW TOWN PRIMARY SCHOOL
2012,10,1.300727923,103.7994173,142091.0,CENTRAL REGION,QUEENSTOWN,TANGLIN HALT,91,TANGLIN HALT RD,4 ROOM,MODEL A,7,9,90,2008,95,Commonwealth MRT Station,236.611165998,6097.774151056,TANJONG PAGAR,PAP,730000,883093,107.1983944371288,NEW TOWN PRIMARY SCHOOL
2012,10,1.306710983,103.8501344,210661.0,CENTRAL REGION,ROCHOR,FARRER PARK,661,BUFFALO RD,4 ROOM,IMPROVED,4,6,91,1982,69,Little India MRT Station,68.111194431,2625.045313513,MOULMEIN-KALLANG,PAP,476000,575825,595.3337231359673,ST. MARGARET'S SCHOOL (PRIMARY)
2012,10,1.308490524,103.8525463,211672.0,CENTRAL REGION,ROCHOR,FARRER PARK,672A,KLANG LANE,4 ROOM,MODEL A,4,6,85,2002,89,Little India MRT Station,320.822645597,2822.021253128,MOULMEIN-KALLANG,PAP,520000,629053,462.133771645476,FARRER PARK PRIMARY SCHOOL
2012,10,1.307435479,103.8547139,200640.0,CENTRAL REGION,ROCHOR,LITTLE INDIA,640,ROWELL RD,3 ROOM,MODEL A,7,9,74,1984,71,Jalan Besar MRT Station,258.589438513,2728.531219319,MOULMEIN-KALLANG,PAP,420000,508081,688.3746046098499,FARRER PARK PRIMARY SCHOOL
2012,10,1.306588502,103.8552187,200635.0,CENTRAL REGION,ROCHOR,LITTLE INDIA,635,VEERASAMY RD,3 ROOM,MODEL A,1,3,86,1985,72,Jalan Besar MRT Station,156.931300131,2644.504082025,MOULMEIN-KALLANG,PAP,430000,520178,796.7976771500454,FARRER PARK PRIMARY SCHOOL
2012,10,1.30702756,103.8555275,200637.0,CENTRAL REGION,ROCHOR,LITTLE INDIA,637,VEERASAMY RD,3 ROOM,MODEL A,10,12,73,1985,72,Jalan Besar MRT Station,206.861238251,2698.180445937,MOULMEIN-KALLANG,PAP,428000,517759,781.1306543909831,FARRER PARK PRIMARY SCHOOL
2012,10,1.306060391,103.8551088,200634.0,CENTRAL REGION,ROCHOR,LITTLE INDIA,634,VEERASAMY RD,4 ROOM,MODEL A,13,15,107,1985,72,Jalan Besar MRT Station,100.479323338,2584.890734785,MOULMEIN-KALLANG,PAP,595000,719781,837.0092967549259,FARRER PARK PRIMARY SCHOOL
2012,10,1.300743073,103.8535635,183269.0,CENTRAL REGION,ROCHOR,VICTORIA,269C,QUEEN ST,3 ROOM,NEW GENERATION,4,6,67,1984,71,Bugis MRT Station,240.493068588,1978.043720102,MOULMEIN-KALLANG,PAP,500000,604858,937.7033074431238,ST. MARGARET'S SCHOOL (PRIMARY)
2012,10,1.298539163,103.851856,180262.0,CENTRAL REGION,ROCHOR,VICTORIA,262,WATERLOO ST,4 ROOM,IMPROVED,16,18,82,1978,65,Bencoolen MRT Station,172.3667383,1719.354301902,MOULMEIN-KALLANG,PAP,595000,719781,895.7447593381276,ST. MARGARET'S SCHOOL (PRIMARY)
2012,10,1.298608861,103.852267,180263.0,CENTRAL REGION,ROCHOR,VICTORIA,263,WATERLOO ST,3 ROOM,IMPROVED,13,15,60,1978,65,Bencoolen MRT Station,215.6649944,1729.299526658,MOULMEIN-KALLANG,PAP,454000,549211,926.5813922894425,ST. MARGARET'S SCHOOL (PRIMARY)
2012,10,1.299009418,103.8522849,180264.0,CENTRAL REGION,ROCHOR,VICTORIA,264,WATERLOO ST,3 ROOM,IMPROVED,16,18,60,1986,73,Bencoolen MRT Station,215.154042338,1773.629116077,MOULMEIN-KALLANG,PAP,470000,568567,901.80854104751,ST. MARGARET'S SCHOOL (PRIMARY)
2012,10,1.450588798,103.8216494,751503.0,NORTH REGION,SEMBAWANG,ADMIRALTY,503A,CANBERRA LINK,EXECUTIVE,APARTMENT,7,9,130,2001,88,Sembawang MRT Station,246.47869636,18822.610952174,SEMBAWANG,PAP,585000,707684,195.0107518191559,WELLINGTON PRIMARY SCHOOL
2012,10,1.450119489,103.8235917,753504.0,NORTH REGION,SEMBAWANG,ADMIRALTY,504C,CANBERRA LINK,5 ROOM,IMPROVED,10,12,110,2001,88,Sembawang MRT Station,411.87648519,18734.73425517,SEMBAWANG,PAP,497000,601229,259.1376075105523,WELLINGTON PRIMARY SCHOOL
2012,10,1.449701615,103.8257671,751589.0,NORTH REGION,SEMBAWANG,ADMIRALTY,589A,MONTREAL DR,4 ROOM,MODEL A2,10,12,86,2002,89,Sembawang MRT Station,640.710108211,18650.742653098,SEMBAWANG,PAP,448000,541953,458.779168485147,WELLINGTON PRIMARY SCHOOL
2012,10,1.449701615,103.8257671,751589.0,NORTH REGION,SEMBAWANG,ADMIRALTY,589A,MONTREAL DR,4 ROOM,MODEL A2,10,12,85,2002,89,Sembawang MRT Station,640.710108211,18650.742653098,SEMBAWANG,PAP,425000,514129,458.779168485147,WELLINGTON PRIMARY SCHOOL
2012,10,1.453080009,103.8207434,751509.0,NORTH REGION,SEMBAWANG,ADMIRALTY,509A,WELLINGTON CIRCLE,5 ROOM,IMPROVED,7,9,110,2004,91,Sembawang MRT Station,452.234444362,19111.552461186,SEMBAWANG,PAP,515000,623004,215.0608887085535,WELLINGTON PRIMARY SCHOOL
2012,10,1.450043994,103.8170033,751357.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,357A,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,1,3,92,2001,88,Sembawang MRT Station,355.985606277,18861.104580427,NEE SOON,PAP,431000,521388,154.3429047137754,CANBERRA PRIMARY SCHOOL
2012,10,1.450783882,103.8186449,754354.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,354D,ADMIRALTY DR,EXECUTIVE,APARTMENT,7,9,125,2002,89,Sembawang MRT Station,247.061942518,18905.2650984,NEE SOON,PAP,580000,701636,329.3634591558518,CANBERRA PRIMARY SCHOOL
2012,10,1.449663177,103.8155449,751359.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,359A,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,10,12,111,2001,88,Sembawang MRT Station,505.476252513,18853.455263416,NEE SOON,PAP,498000,602439,95.6090339075372,CANBERRA PRIMARY SCHOOL
2012,10,1.449252211,103.8177946,753356.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,356C,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,1,3,110,2001,88,Sembawang MRT Station,251.546342238,18757.668318631,NEE SOON,PAP,480000,580664,271.9156354176655,CANBERRA PRIMARY SCHOOL
2012,10,1.449757874,103.8194492,753353.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,353C,ADMIRALTY DR,5 ROOM,IMPROVED,10,12,111,2002,89,Sembawang MRT Station,102.594648988,18776.840385294,NEE SOON,PAP,550000,665344,425.8069124378851,CANBERRA PRIMARY SCHOOL
2012,10,1.449708196,103.8158652,750359.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,359,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,10,12,96,2001,88,Sembawang MRT Station,470.919141787,18850.831914513,NEE SOON,PAP,460000,556470,91.0483051127281,CANBERRA PRIMARY SCHOOL
2012,10,1.449757874,103.8194492,753353.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,353C,ADMIRALTY DR,5 ROOM,IMPROVED,7,9,111,2002,89,Sembawang MRT Station,102.594648988,18776.840385294,NEE SOON,PAP,533000,644779,425.8069124378851,CANBERRA PRIMARY SCHOOL
2012,10,1.449829415,103.817599,753357.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,357C,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,13,15,111,2001,88,Sembawang MRT Station,285.608080545,18824.547449122,NEE SOON,PAP,493000,596390,224.7530868665162,CANBERRA PRIMARY SCHOOL
2012,10,1.449252211,103.8177946,753356.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,356C,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,10,12,111,2001,88,Sembawang MRT Station,251.546342238,18757.668318631,NEE SOON,PAP,508000,614536,271.9156354176655,CANBERRA PRIMARY SCHOOL
2012,10,1.450398989,103.818681,752354.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,354B,ADMIRALTY DR,4 ROOM,MODEL A,4,6,93,2001,88,Sembawang MRT Station,212.843708809,18862.727490774,NEE SOON,PAP,462000,558889,332.2710095384529,CANBERRA PRIMARY SCHOOL
2012,10,1.445012831,103.8230725,750302.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,302,CANBERRA RD,4 ROOM,MODEL A2,4,6,91,1998,85,Sembawang MRT Station,559.2729699,18187.895582395,NEE SOON,PAP,414000,500823,235.67335168102971,SEMBAWANG PRIMARY SCHOOL
2012,10,1.44703561,103.8220987,750310.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,310,CANBERRA RD,EXECUTIVE,MAISONETTE,10,12,143,1998,85,Sembawang MRT Station,319.103510351,18427.046622163,NEE SOON,PAP,618000,747605,217.76203899481638,SEMBAWANG PRIMARY SCHOOL
2012,10,1.446757346,103.8215624,750309.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,309,CANBERRA RD,4 ROOM,MODEL A,10,12,100,1998,85,Sembawang MRT Station,304.607124923,18407.396695843,NEE SOON,PAP,463000,560099,161.7949945042578,SEMBAWANG PRIMARY SCHOOL
2012,10,1.447533901,103.8178923,751340.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,340A,SEMBAWANG CL,5 ROOM,PREMIUM APARTMENT,1,3,110,2001,88,Sembawang MRT Station,292.545027525,18569.316101071,NEE SOON,PAP,463000,560099,410.1894274691963,CANBERRA PRIMARY SCHOOL
2012,10,1.446351101,103.8176643,750329.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,329,SEMBAWANG CL,EXECUTIVE,APARTMENT,1,3,139,1999,86,Sembawang MRT Station,399.214710763,18446.328215671,NEE SOON,PAP,513000,620585,384.6328444905422,SEMBAWANG PRIMARY SCHOOL
2012,10,1.44801536,103.8178809,751339.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,339A,SEMBAWANG CL,5 ROOM,PREMIUM APARTMENT,1,3,110,2001,88,Sembawang MRT Station,266.77852912,18621.733364205,NEE SOON,PAP,486000,587922,367.9459957042136,CANBERRA PRIMARY SCHOOL
2012,10,1.445559889,103.8182964,750322.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,322,SEMBAWANG CL,4 ROOM,MODEL A,4,6,101,1999,86,Sembawang MRT Station,432.34278024,18346.457565048,NEE SOON,PAP,420000,508081,300.4380926680999,SEMBAWANG PRIMARY SCHOOL
2012,10,1.44801536,103.8178809,751339.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,339A,SEMBAWANG CL,4 ROOM,PREMIUM APARTMENT,1,3,95,2001,88,Sembawang MRT Station,266.77852912,18621.733364205,NEE SOON,PAP,419000,506871,367.9459957042136,CANBERRA PRIMARY SCHOOL
2012,10,1.445091252,103.818075,750323.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,323,SEMBAWANG CL,5 ROOM,IMPROVED,13,15,119,1999,86,Sembawang MRT Station,489.704230971,18300.650932074,NEE SOON,PAP,495000,598810,326.5519608688724,SEMBAWANG PRIMARY SCHOOL
2012,10,1.445663823,103.8190221,750327.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,327,SEMBAWANG CRES,4 ROOM,MODEL A,1,3,101,1999,86,Sembawang MRT Station,391.4725492,18341.729726459,NEE SOON,PAP,420000,508081,220.99974253394362,SEMBAWANG PRIMARY SCHOOL
2012,10,1.444472246,103.8217073,750313.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,313,SEMBAWANG DR,4 ROOM,MODEL A,13,15,101,1999,86,Sembawang MRT Station,538.969533525,18155.964716197,NEE SOON,PAP,437000,528646,130.8389939019836,SEMBAWANG PRIMARY SCHOOL
2012,10,1.44623077,103.8199939,750318.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,318,SEMBAWANG VISTA,5 ROOM,IMPROVED,10,12,121,1999,86,Sembawang MRT Station,311.881302898,18382.404719259,NEE SOON,PAP,503000,608487,143.3469220378914,SEMBAWANG PRIMARY SCHOOL
2012,10,1.445934524,103.8204306,750317.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,317,SEMBAWANG VISTA,5 ROOM,IMPROVED,10,12,121,1999,86,Sembawang MRT Station,347.230706283,18341.07742,NEE SOON,PAP,520000,629053,85.1498347973093,SEMBAWANG PRIMARY SCHOOL
2012,10,1.448268122,103.8133484,752469.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,469B,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,10,12,102,2001,88,Sembawang MRT Station,750.364176738,18756.228387863,NEE SOON,PAP,475000,574615,360.56970965714453,CANBERRA PRIMARY SCHOOL
2012,10,1.450830599,103.8142735,754468.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,468D,ADMIRALTY DR,EXECUTIVE,PREMIUM APARTMENT,10,12,137,2001,88,Sembawang MRT Station,671.874716613,19009.821745239,NEE SOON,PAP,542000,655666,162.27604862595092,CANBERRA PRIMARY SCHOOL
2012,10,1.450008617,103.8141109,752468.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,468B,ADMIRALTY DR,EXECUTIVE,PREMIUM APARTMENT,4,6,137,2001,88,Sembawang MRT Station,668.935014412,18925.050728994,NEE SOON,PAP,512000,619375,185.1885143176594,CANBERRA PRIMARY SCHOOL
2012,10,1.457071216,103.8153084,750484.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,484,ADMIRALTY LINK,5 ROOM,IMPROVED,10,12,110,2003,90,Sembawang MRT Station,1031.737479961,19660.249678646,NEE SOON,PAP,460000,556470,178.6414765071452,NORTHOAKS PRIMARY SCHOOL
2012,10,1.456036997,103.8155809,750483.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,483,ADMIRALTY LINK,4 ROOM,MODEL A,10,12,91,2004,91,Sembawang MRT Station,918.516810327,19542.114087637,NEE SOON,PAP,420000,508081,231.08073085131582,NORTHOAKS PRIMARY SCHOOL
2012,10,1.453298351,103.8161386,750405.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,405,ADMIRALTY LINK,4 ROOM,MODEL A2,10,12,86,2001,88,Sembawang MRT Station,640.063993898,19232.994325293,NEE SOON,PAP,398000,481467,181.6207675649472,ENDEAVOUR PRIMARY SCHOOL
2012,10,1.455439684,103.8154609,750482.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,482,ADMIRALTY LINK,4 ROOM,MODEL A2,7,9,87,2004,91,Sembawang MRT Station,871.4576131,19480.180938323,NEE SOON,PAP,402000,486306,214.1982184528344,ENDEAVOUR PRIMARY SCHOOL
2012,10,1.45391726,103.8161301,750403.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,403,ADMIRALTY LINK,5 ROOM,IMPROVED,1,3,110,2001,88,Sembawang MRT Station,692.437677445,19300.194696221,NEE SOON,PAP,440000,532275,136.839866182991,ENDEAVOUR PRIMARY SCHOOL
2012,10,1.453566505,103.8164692,750404.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,404,ADMIRALTY LINK,5 ROOM,IMPROVED,4,6,110,2001,88,Sembawang MRT Station,638.571325281,19254.586351983,NEE SOON,PAP,458000,554050,135.66055459387698,ENDEAVOUR PRIMARY SCHOOL
2012,10,1.453741321,103.8181238,750423.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,423,CANBERRA RD,EXECUTIVE,APARTMENT,4,6,130,2001,88,Sembawang MRT Station,561.039094814,19237.333423669,NEE SOON,PAP,530000,641150,139.15065386677892,ENDEAVOUR PRIMARY SCHOOL
2012,10,1.452990614,103.8185328,750421.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,421,CANBERRA RD,5 ROOM,IMPROVED,13,15,110,2001,88,Sembawang MRT Station,467.062450999,19147.15314856,NEE SOON,PAP,498000,602439,230.2576744580222,ENDEAVOUR PRIMARY SCHOOL
2012,10,1.453741321,103.8181238,750423.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,423,CANBERRA RD,EXECUTIVE,APARTMENT,10,12,130,2001,88,Sembawang MRT Station,561.039094814,19237.333423669,NEE SOON,PAP,553000,668973,139.15065386677892,ENDEAVOUR PRIMARY SCHOOL
