Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2013,9,1.366050278,103.8541683,560441.0,NORTH-EAST REGION,ANG MO KIO,CHONG BOON,441,ANG MO KIO AVE 10,3 ROOM,NEW GENERATION,10,12,67,1979,65,Ang Mo Kio MRT Station,668.987137424,9188.819991,ANG MO KIO,PAP,358000,423078,399.0469877636192,TECK GHEE PRIMARY SCHOOL
2013,9,1.366600453,103.8555788,560444.0,NORTH-EAST REGION,ANG MO KIO,CHONG BOON,444,ANG MO KIO AVE 10,3 ROOM,NEW GENERATION,7,9,82,1979,65,Ang Mo Kio MRT Station,764.669241849,9256.365832031,ANG MO KIO,PAP,405000,478622,565.1982867388908,TECK GHEE PRIMARY SCHOOL
2013,9,1.366043889,103.855369,560443.0,NORTH-EAST REGION,ANG MO KIO,CHONG BOON,443,ANG MO KIO AVE 10,3 ROOM,NEW GENERATION,1,3,67,1979,65,Ang Mo Kio MRT Station,776.604434902,9193.726070404,ANG MO KIO,PAP,333000,393533,531.011591413209,TECK GHEE PRIMARY SCHOOL
2013,9,1.365391066,103.8568036,560467.0,NORTH-EAST REGION,ANG MO KIO,CHONG BOON,467,ANG MO KIO AVE 10,4 ROOM,NEW GENERATION,1,3,92,1979,65,Ang Mo Kio MRT Station,949.942716491,9130.94725035,ANG MO KIO,PAP,448500,530029,649.5680226749172,TOWNSVILLE PRIMARY SCHOOL
2013,9,1.366043889,103.855369,560443.0,NORTH-EAST REGION,ANG MO KIO,CHONG BOON,443,ANG MO KIO AVE 10,3 ROOM,NEW GENERATION,7,9,67,1979,65,Ang Mo Kio MRT Station,776.604434902,9193.726070404,ANG MO KIO,PAP,330000,389988,531.011591413209,TECK GHEE PRIMARY SCHOOL
2013,9,1.366728758,103.8569214,560464.0,NORTH-EAST REGION,ANG MO KIO,CHONG BOON,464,ANG MO KIO AVE 10,3 ROOM,NEW GENERATION,4,6,68,1980,66,Ang Mo Kio MRT Station,892.7541606,9279.408981176,ANG MO KIO,PAP,346000,408896,714.1342601316009,TECK GHEE PRIMARY SCHOOL
2013,9,1.366050278,103.8541683,560441.0,NORTH-EAST REGION,ANG MO KIO,CHONG BOON,441,ANG MO KIO AVE 10,3 ROOM,NEW GENERATION,1,3,67,1979,65,Ang Mo Kio MRT Station,668.987137424,9188.819991,ANG MO KIO,PAP,335000,395897,399.0469877636192,TECK GHEE PRIMARY SCHOOL
2013,9,1.371015364,103.8418003,560131.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,131,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,1,3,98,1979,65,Mayflower MRT Station,584.421483625,9789.54183965,ANG MO KIO,PAP,497000,587345,287.9516136428452,ANG MO KIO PRIMARY SCHOOL
2013,9,1.3716499,103.8436442,560126.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,126,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,10,12,67,1978,64,Ang Mo Kio MRT Station,684.985548494,9839.409655,ANG MO KIO,PAP,362000,427805,496.5898172972626,ANG MO KIO PRIMARY SCHOOL
2013,9,1.369894989,103.842059,560129.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,129,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,73,1979,65,Mayflower MRT Station,635.238496938,9663.283532974,ANG MO KIO,PAP,382500,452031,257.20443091824427,ANG MO KIO PRIMARY SCHOOL
2013,9,1.370261584,103.8394679,560101.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,101,ANG MO KIO AVE 3,5 ROOM,STANDARD,4,6,117,1978,64,Mayflower MRT Station,349.028528723,9738.375384,ANG MO KIO,PAP,578000,683070,108.0371552938102,ANG MO KIO PRIMARY SCHOOL
2013,9,1.370832028,103.843547,560128.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,128,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,82,1978,64,Ang Mo Kio MRT Station,676.311039103,9750.267526516,ANG MO KIO,PAP,423888,500943,446.8089573581926,ANG MO KIO PRIMARY SCHOOL
2013,9,1.374732912,103.8356827,560171.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,171,ANG MO KIO AVE 4,5 ROOM,IMPROVED,13,15,131,1982,68,Mayflower MRT Station,374.727049811,10291.183948292,ANG MO KIO,PAP,663000,783521,188.3982524347562,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2013,9,1.375722647,103.8371233,560175.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,175,ANG MO KIO AVE 4,4 ROOM,NEW GENERATION,1,3,91,1981,67,Mayflower MRT Station,475.030204206,10373.47548883,ANG MO KIO,PAP,463000,547165,381.368983700528,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2013,9,1.37045937,103.8374193,560110.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,110,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,67,1978,64,Mayflower MRT Station,145.94508699,9793.41107454,ANG MO KIO,PAP,346000,408896,293.31936015614343,ANG MO KIO PRIMARY SCHOOL
2013,9,1.37045937,103.8374193,560110.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,110,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,7,9,67,1978,64,Mayflower MRT Station,145.94508699,9793.41107454,ANG MO KIO,PAP,363000,428987,293.31936015614343,ANG MO KIO PRIMARY SCHOOL
2013,9,1.373295936,103.8354757,560118.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,118,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,73,1978,64,Mayflower MRT Station,236.303543417,10138.583719358,ANG MO KIO,PAP,405000,478622,166.4275673432116,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2013,9,1.371933703,103.8374861,560106.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,106,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,73,1978,64,Mayflower MRT Station,114.676269649,9953.276592248,ANG MO KIO,PAP,362000,427805,385.7059828552612,ANG MO KIO PRIMARY SCHOOL
2013,9,1.371384001,103.8373814,560107.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,107,ANG MO KIO AVE 4,4 ROOM,NEW GENERATION,7,9,98,1978,64,Mayflower MRT Station,90.970916286,9895.043723092,ANG MO KIO,PAP,471000,556619,351.96336739413107,ANG MO KIO PRIMARY SCHOOL
2013,9,1.376687626,103.8401595,560152.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,152,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,10,12,82,1981,67,Mayflower MRT Station,702.4962179,10433.424442238,ANG MO KIO,PAP,420000,496348,333.6204264183807,MAYFLOWER PRIMARY SCHOOL
2013,9,1.376260674,103.841231,560154.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,154,ANG MO KIO AVE 5,EXECUTIVE,ADJOINED FLAT,10,12,163,1981,67,Yio Chu Kang MRT Station,735.025916076,10372.99232,ANG MO KIO,PAP,928000,1096693,219.7938174638422,MAYFLOWER PRIMARY SCHOOL
2013,9,1.376711053,103.8411682,560151.0,NORTH-EAST REGION,ANG MO KIO,KEBUN BAHRU,151,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,1,3,68,1981,67,Yio Chu Kang MRT Station,698.605050243,10423.25619995,ANG MO KIO,PAP,328000,387624,221.3658604218833,MAYFLOWER PRIMARY SCHOOL
2013,9,1.366048084,103.8381227,560223.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,223,ANG MO KIO AVE 1,4 ROOM,NEW GENERATION,7,9,92,1978,64,Mayflower MRT Station,623.278723769,9299.391335,ANG MO KIO,PAP,477000,563710,410.5216014744343,ANG MO KIO PRIMARY SCHOOL
2013,9,1.366196788,103.841505,560216.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,216,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,4,6,73,1976,62,Mayflower MRT Station,800.632182728,9263.833117712,ANG MO KIO,PAP,362500,428396,396.1094507822721,ANG MO KIO PRIMARY SCHOOL
2013,9,1.367769472,103.8412554,560213.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,213,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,67,1976,62,Mayflower MRT Station,662.546201301,9439.795382,ANG MO KIO,PAP,345000,407715,237.18221951377137,ANG MO KIO PRIMARY SCHOOL
2013,9,1.368854452,103.8378964,560230.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,230,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,67,1978,64,Mayflower MRT Station,324.148632399,9609.824296,ANG MO KIO,PAP,348000,411260,220.1278422113743,ANG MO KIO PRIMARY SCHOOL
2013,9,1.36844644,103.8445163,560202.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,202,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,67,1977,63,Ang Mo Kio MRT Station,584.672197012,9478.343681421,ANG MO KIO,PAP,380000,449077,532.8772372639414,ANG MO KIO PRIMARY SCHOOL
2013,9,1.366823609,103.8364912,560235.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,235,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,10,12,67,1977,63,Mayflower MRT Station,513.091791382,9414.164382776,ANG MO KIO,PAP,370000,437259,463.2019246671319,ANG MO KIO PRIMARY SCHOOL
2013,9,1.366084591,103.8460139,560305.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,305,ANG MO KIO AVE 1,5 ROOM,STANDARD,1,3,123,1977,63,Ang Mo Kio MRT Station,580.207033022,9205.883986862,ANG MO KIO,PAP,605000,714978,519.9738984035404,TECK GHEE PRIMARY SCHOOL
2013,9,1.366649726,103.8501337,560313.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,313,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,1,3,73,1978,64,Ang Mo Kio MRT Station,368.638728976,9250.46830777,ANG MO KIO,PAP,405000,478622,147.65034457909078,TECK GHEE PRIMARY SCHOOL
2013,9,1.367908494,103.8477141,560323.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,323,ANG MO KIO AVE 3,2 ROOM,IMPROVED,1,3,44,1977,63,Ang Mo Kio MRT Station,303.675851419,9397.22333485,ANG MO KIO,PAP,265000,313172,426.55816056992813,TECK GHEE PRIMARY SCHOOL
2013,9,1.367095869,103.8496623,560346.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,346,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,73,1978,64,Ang Mo Kio MRT Station,313.913207397,9300.675712,ANG MO KIO,PAP,400000,472713,215.2991083025888,TECK GHEE PRIMARY SCHOOL
2013,9,1.379394703,103.8391572,560610.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,610,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,82,1980,66,Yio Chu Kang MRT Station,695.243469995,10744.156102705,ANG MO KIO,PAP,387000,457350,535.7164184751123,MAYFLOWER PRIMARY SCHOOL
2013,9,1.378907914,103.8386027,560612.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,612,ANG MO KIO AVE 4,4 ROOM,NEW GENERATION,1,3,91,1980,66,Yio Chu Kang MRT Station,773.119101117,10698.735775876,ANG MO KIO,PAP,448000,529438,562.6313522085811,MAYFLOWER PRIMARY SCHOOL
2013,9,1.379149862,103.8409382,560644.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,644,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,7,9,89,1980,66,Yio Chu Kang MRT Station,531.124992477,10694.11429197,ANG MO KIO,PAP,440000,519984,366.6162021326872,MAYFLOWER PRIMARY SCHOOL
2013,9,1.379251138,103.8380315,560609.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,609,ANG MO KIO AVE 4,4 ROOM,MODEL A,10,12,105,1993,79,Lentor MRT Station,737.061252301,10744.907005287,ANG MO KIO,PAP,536000,633435,636.405722920051,MAYFLOWER PRIMARY SCHOOL
2013,9,1.379671577,103.8364874,560605.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,605,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,4,6,82,1980,66,Lentor MRT Station,650.4901412,10815.812686276,ANG MO KIO,PAP,385000,454986,678.7114427890775,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2013,9,1.379671577,103.8364874,560605.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,605,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,1,3,67,1980,66,Lentor MRT Station,650.4901412,10815.812686276,ANG MO KIO,PAP,350000,413624,678.7114427890775,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2013,9,1.379866581,103.8359767,560604.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,604,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,1,3,67,1980,66,Lentor MRT Station,624.180564046,10845.915674392,ANG MO KIO,PAP,337000,398260,679.6118634320908,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2013,9,1.377762638,103.8437822,560649.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,649,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,89,1980,66,Yio Chu Kang MRT Station,460.194465096,10511.715482374,ANG MO KIO,PAP,420000,496348,136.5958159787159,MAYFLOWER PRIMARY SCHOOL
2013,9,1.377506269,103.8405572,560643.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,643,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,10,12,75,1980,66,Yio Chu Kang MRT Station,677.862806853,10518.187546929,ANG MO KIO,PAP,378000,446713,302.80127401097576,MAYFLOWER PRIMARY SCHOOL
2013,9,1.381582081,103.8432735,560634.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,634,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,13,15,91,1980,66,Yio Chu Kang MRT Station,187.256455669,10937.23969714,ANG MO KIO,PAP,531000,627526,346.1849259908238,ANDERSON PRIMARY SCHOOL
2013,9,1.382064342,103.8397419,560622.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,622,ANG MO KIO AVE 9,5 ROOM,IMPROVED,7,9,121,1980,66,Yio Chu Kang MRT Station,580.299146794,11029.292048905,ANG MO KIO,PAP,590000,697251,284.2368364671738,ANDERSON PRIMARY SCHOOL
2013,9,1.324855984,103.9335196,463219.0,EAST REGION,BEDOK,BEDOK NORTH,219C,BEDOK CTRL,4 ROOM,MODEL A,10,12,97,2010,96,Bedok Reservoir MRT Station,1307.303616798,10254.177710801,EAST COAST,PAP,680000,803612,449.6139477292482,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.32569267,103.9346024,461220.0,EAST REGION,BEDOK,BEDOK NORTH,220A,BEDOK CTRL,3 ROOM,MODEL A,1,3,69,2010,96,Bedok Reservoir MRT Station,1235.37240306,10403.503751456,EAST COAST,PAP,471000,556619,360.29847295898384,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.324999166,103.9342344,463221.0,EAST REGION,BEDOK,BEDOK NORTH,221C,BEDOK CTRL,3 ROOM,MODEL A,7,9,69,2010,96,Bedok Reservoir MRT Station,1302.776463249,10332.33375928,EAST COAST,PAP,500000,590891,374.1019023323185,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.325531755,103.9338545,463220.0,EAST REGION,BEDOK,BEDOK NORTH,220C,BEDOK CTRL,4 ROOM,MODEL A,10,12,94,2010,96,Bedok Reservoir MRT Station,1237.932966084,10321.288799274,EAST COAST,PAP,668000,789430,430.7135380861179,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.331707221,103.92678,460549.0,EAST REGION,BEDOK,BEDOK NORTH,549,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,10,12,82,1984,70,Bedok Reservoir MRT Station,813.723099168,9978.497995,ALJUNIED,WP,406000,479803,612.2794270048341,FENGSHAN PRIMARY SCHOOL
2013,9,1.330253071,103.9270583,460521.0,EAST REGION,BEDOK,BEDOK NORTH,521,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,10,12,67,1979,65,Bedok Reservoir MRT Station,908.628719766,9918.961942145,ALJUNIED,WP,342000,404169,546.5593834091256,FENGSHAN PRIMARY SCHOOL
2013,9,1.32842001,103.9274827,460424.0,EAST REGION,BEDOK,BEDOK NORTH,424,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,67,1979,65,Bedok Reservoir MRT Station,1048.505564552,9854.306943629,EAST COAST,PAP,361000,426623,520.50138805518,FENGSHAN PRIMARY SCHOOL
2013,9,1.329291261,103.9310907,460412.0,EAST REGION,BEDOK,BEDOK NORTH,412,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,7,9,67,1979,65,Bedok Reservoir MRT Station,818.98395515,10249.603475238,EAST COAST,PAP,369000,436077,111.7253400449367,FENGSHAN PRIMARY SCHOOL
2013,9,1.328102913,103.9329381,460409.0,EAST REGION,BEDOK,BEDOK NORTH,409,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,7,9,82,1980,66,Bedok Reservoir MRT Station,943.6832637,10364.371107792,EAST COAST,PAP,426000,503439,218.80973247596742,FENGSHAN PRIMARY SCHOOL
2013,9,1.328564212,103.9300365,460418.0,EAST REGION,BEDOK,BEDOK NORTH,418,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,4,6,67,1978,64,Bedok Reservoir MRT Station,922.449574948,10107.820494198,EAST COAST,PAP,350000,413624,253.8457702015326,FENGSHAN PRIMARY SCHOOL
2013,9,1.33296326,103.9292556,460513.0,EAST REGION,BEDOK,BEDOK NORTH,513,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,10,12,92,1979,65,Bedok Reservoir MRT Station,521.844859167,10285.446338586,ALJUNIED,WP,450000,531802,309.1510293459623,YU NENG PRIMARY SCHOOL
2013,9,1.330043442,103.9299318,460414.0,EAST REGION,BEDOK,BEDOK NORTH,414,BEDOK NTH AVE 2,5 ROOM,IMPROVED,4,6,119,1978,64,Bedok Reservoir MRT Station,769.769028138,10180.318458516,EAST COAST,PAP,670000,791794,226.0369447844472,FENGSHAN PRIMARY SCHOOL
2013,9,1.333367155,103.9291777,460512.0,EAST REGION,BEDOK,BEDOK NORTH,512,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,4,6,92,1979,65,Bedok Reservoir MRT Station,494.111017389,10302.206593459,ALJUNIED,WP,440000,519984,306.90098232815,YU NENG PRIMARY SCHOOL
2013,9,1.332240197,103.9289062,460514.0,EAST REGION,BEDOK,BEDOK NORTH,514,BEDOK NTH AVE 2,2 ROOM,IMPROVED,7,9,45,1979,65,Bedok Reservoir MRT Station,608.643974368,10209.812896679,ALJUNIED,WP,272000,321445,376.36432174589817,YU NENG PRIMARY SCHOOL
2013,9,1.328564212,103.9300365,460418.0,EAST REGION,BEDOK,BEDOK NORTH,418,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,7,9,92,1978,64,Bedok Reservoir MRT Station,922.449574948,10107.820494198,EAST COAST,PAP,455000,537711,253.8457702015326,FENGSHAN PRIMARY SCHOOL
2013,9,1.330981735,103.9336046,460401.0,EAST REGION,BEDOK,BEDOK NORTH,401,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,10,12,92,1979,65,Bedok Reservoir MRT Station,640.515697739,10585.36516,EAST COAST,PAP,482000,569619,224.9191056561812,FENGSHAN PRIMARY SCHOOL
2013,9,1.3284632,103.9336828,460407.0,EAST REGION,BEDOK,BEDOK NORTH,407,BEDOK NTH AVE 3,5 ROOM,IMPROVED,22,24,118,1980,66,Bedok Reservoir MRT Station,914.899559095,10456.198456868,EAST COAST,PAP,715000,844974,243.90208295492292,FENGSHAN PRIMARY SCHOOL
2013,9,1.333614296,103.9426283,462094.0,EAST REGION,BEDOK,BEDOK NORTH,94C,BEDOK NTH AVE 4,EXECUTIVE,APARTMENT,4,6,143,1993,79,Tanah Merah MRT Station,816.609792251,11602.983440912,EAST COAST,PAP,780000,921790,180.7576736748782,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,9,1.333906548,103.9374584,460102.0,EAST REGION,BEDOK,BEDOK NORTH,102,BEDOK NTH AVE 4,EXECUTIVE,ADJOINED FLAT,10,12,149,1977,63,Bedok Reservoir MRT Station,653.595577356,11118.776159193,EAST COAST,PAP,720000,850883,413.70145409508643,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,9,1.333869994,103.9420567,460095.0,EAST REGION,BEDOK,BEDOK NORTH,95,BEDOK NTH AVE 4,4 ROOM,NEW GENERATION,1,3,92,1979,65,Tanah Merah MRT Station,874.777986588,11561.038533303,EAST COAST,PAP,425000,502257,111.1588924899065,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,9,1.332444149,103.941298,460092.0,EAST REGION,BEDOK,BEDOK NORTH,92,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,13,15,67,1979,65,Tanah Merah MRT Station,806.929986062,11410.965632385,EAST COAST,PAP,345000,407715,206.0700621365063,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,9,1.333869994,103.9420567,460095.0,EAST REGION,BEDOK,BEDOK NORTH,95,BEDOK NTH AVE 4,4 ROOM,NEW GENERATION,10,12,92,1979,65,Tanah Merah MRT Station,874.777986588,11561.038533303,EAST COAST,PAP,450800,532747,111.1588924899065,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,9,1.329800633,103.9289857,460426.0,EAST REGION,BEDOK,BEDOK NORTH,426,BEDOK NTH RD,3 ROOM,NEW GENERATION,4,6,67,1979,65,Bedok Reservoir MRT Station,835.045222909,10076.131094007,EAST COAST,PAP,368000,434896,329.899251166245,FENGSHAN PRIMARY SCHOOL
2013,9,1.331008235,103.9380668,460116.0,EAST REGION,BEDOK,BEDOK NORTH,116,BEDOK NTH RD,3 ROOM,NEW GENERATION,13,15,88,1978,64,Bedok Reservoir MRT Station,897.029424727,11019.309783133,EAST COAST,PAP,430000,508166,500.77410561370914,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,9,1.33205316,103.9349351,460109.0,EAST REGION,BEDOK,BEDOK NORTH,109,BEDOK NTH RD,3 ROOM,NEW GENERATION,1,3,82,1977,63,Bedok Reservoir MRT Station,586.486548727,10772.909499653,EAST COAST,PAP,385000,454986,391.01450194617996,YU NENG PRIMARY SCHOOL
2013,9,1.326686013,103.941272,460181.0,EAST REGION,BEDOK,BEDOK NORTH,181,BEDOK NTH RD,5 ROOM,IMPROVED,4,6,110,2006,92,Tanah Merah MRT Station,580.574823003,11117.364041828,EAST COAST,PAP,670000,791794,495.4131780351738,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.329258819,103.9390464,460124.0,EAST REGION,BEDOK,BEDOK NORTH,124,BEDOK NTH RD,3 ROOM,NEW GENERATION,1,3,67,1978,64,Tanah Merah MRT Station,851.810721713,11023.894423925,EAST COAST,PAP,315000,372261,576.4790648104341,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.329536805,103.9404066,460082.0,EAST REGION,BEDOK,BEDOK NORTH,82,BEDOK NTH RD,4 ROOM,NEW GENERATION,10,12,92,1978,64,Tanah Merah MRT Station,716.368738317,11172.328363324,EAST COAST,PAP,460000,543620,533.4731228035869,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2013,9,1.326087684,103.9282325,460201.0,EAST REGION,BEDOK,BEDOK NORTH,201,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,7,9,73,1979,65,Bedok Reservoir MRT Station,1245.615890959,9798.23788789,EAST COAST,PAP,438000,517620,583.8759812537612,FENGSHAN PRIMARY SCHOOL
2013,9,1.326966214,103.9281358,460419.0,EAST REGION,BEDOK,BEDOK NORTH,419,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,7,9,68,1979,65,Bedok Reservoir MRT Station,1159.609579373,9836.478680588,EAST COAST,PAP,372500,440214,528.508823723967,FENGSHAN PRIMARY SCHOOL
2013,9,1.327744679,103.9288744,460420.0,EAST REGION,BEDOK,BEDOK NORTH,420,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,7,9,82,1979,65,Bedok Reservoir MRT Station,1048.964847866,9950.539554,EAST COAST,PAP,435000,514075,411.7020509393009,FENGSHAN PRIMARY SCHOOL
2013,9,1.327554432,103.9380305,460129.0,EAST REGION,BEDOK,BEDOK NORTH,129,BEDOK NTH ST 2,5 ROOM,ADJOINED FLAT,4,6,134,1978,64,Tanah Merah MRT Station,937.582418947,10836.898482802,EAST COAST,PAP,710000,839065,366.82101763632943,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.328321333,103.9365822,460134.0,EAST REGION,BEDOK,BEDOK NORTH,134,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,1,3,67,1978,64,Bedok Reservoir MRT Station,1036.177201701,10732.914570578,EAST COAST,PAP,330000,389988,459.1485463175154,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.32775289,103.9367093,460132.0,EAST REGION,BEDOK,BEDOK NORTH,132,BEDOK NTH ST 2,4 ROOM,NEW GENERATION,10,12,92,1978,64,Tanah Merah MRT Station,1085.326232859,10716.263618181,EAST COAST,PAP,447000,528256,394.7232671150307,BEDOK GREEN PRIMARY SCHOOL
2013,9,1.330331136,103.9254321,460547.0,EAST REGION,BEDOK,BEDOK NORTH,547,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,4,6,95,1980,66,Bedok North MRT Station,962.2909393,9770.20627228,ALJUNIED,WP,427000,504621,727.6281144308849,FENGSHAN PRIMARY SCHOOL
2013,9,1.331245062,103.9312443,460502.0,EAST REGION,BEDOK,BEDOK NORTH,502,BEDOK NTH ST 3,3 ROOM,IMPROVED,13,15,59,1978,64,Bedok Reservoir MRT Station,603.142570332,10373.840061543,ALJUNIED,WP,323000,381715,176.6870658717264,FENGSHAN PRIMARY SCHOOL
2013,9,1.334601139,103.9294453,460525.0,EAST REGION,BEDOK,BEDOK NORTH,525,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,67,1979,65,Bedok Reservoir MRT Station,381.574230829,10401.490321872,ALJUNIED,WP,335000,395897,285.8776961342574,YU NENG PRIMARY SCHOOL
2013,9,1.332627151,103.9281721,460554.0,EAST REGION,BEDOK,BEDOK NORTH,554,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,66,Bedok Reservoir MRT Station,630.991602865,10163.829388239,ALJUNIED,WP,379000,447895,435.3194304890206,YU NENG PRIMARY SCHOOL
2013,9,1.333129919,103.9261531,460531.0,EAST REGION,BEDOK,BEDOK NORTH,531,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,68,1979,65,Bedok Reservoir MRT Station,778.4336552,10006.125767077,ALJUNIED,WP,328000,387624,623.9957412924423,DAMAI PRIMARY SCHOOL
2013,9,1.334840353,103.9306378,460524.0,EAST REGION,BEDOK,BEDOK NORTH,524,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,4,6,92,1979,65,Bedok Reservoir MRT Station,264.149691323,10527.093003679,ALJUNIED,WP,440000,519984,179.2650667356151,YU NENG PRIMARY SCHOOL
